tree_id,parent_member_id,child_member_id,parent_role
7005,1035967,1036348,mother
7005,1035968,1036349,father
7005,1035969,1036349,mother
7005,1035970,1036350,father
7005,1035971,1036350,mother
7005,1035972,1036351,father
7005,1035973,1036351,mother
7005,1035974,1036352,father
7005,1035975,1036352,mother
7005,1035976,1036353,father
7005,1035977,1036353,mother
7005,1035978,1036354,father
7005,1035979,1036354,mother
7005,1035980,1036355,father
7005,1035981,1036355,mother
7005,1035982,1036356,father
7005,1035983,1036356,mother
7005,1035984,1036357,father
7005,1035985,1036357,mother
7005,1035986,1036358,father
7005,1035987,1036358,mother
7005,1035988,1036359,father
7005,1035989,1036359,mother
7005,1035990,1036360,father
7005,1035991,1036360,mother
7005,1035992,1036361,father
7005,1035993,1036361,mother
7005,1035994,1036362,father
7005,1035995,1036362,mother
7005,1035996,1036363,father
7005,1035997,1036363,mother
7005,1035998,1036364,father
7005,1035999,1036364,mother
7005,1036000,1036365,father
7005,1036001,1036365,mother
7005,1036002,1036366,father
7005,1036003,1036366,mother
7005,1036004,1036367,father
7005,1036005,1036367,mother
7005,1036006,1036368,father
7005,1036007,1036368,mother
7005,1036008,1036369,father
7005,1036009,1036369,mother
7005,1036010,1036370,father
7005,1036011,1036370,mother
7005,1036012,1036371,father
7005,1036013,1036371,mother
7005,1036014,1036372,father
7005,1036015,1036372,mother
7005,1036016,1036373,father
7005,1036017,1036373,mother
7005,1036018,1036374,father
7005,1036019,1036374,mother
7005,1036020,1036375,father
7005,1036021,1036375,mother
7005,1036022,1036376,father
7005,1036023,1036376,mother
7005,1036024,1036377,father
7005,1036025,1036377,mother
7005,1036026,1036378,father
7005,1036027,1036378,mother
7005,1036028,1036379,father
7005,1036029,1036379,mother
7005,1036030,1036380,father
7005,1036031,1036380,mother
7005,1036032,1036381,father
7005,1036033,1036381,mother
7005,1036034,1036382,father
7005,1036035,1036382,mother
7005,1036036,1036383,father
7005,1036037,1036383,mother
7005,1036038,1036384,father
7005,1036039,1036384,mother
7005,1036040,1036385,father
7005,1036041,1036385,mother
7005,1036042,1036386,father
7005,1036043,1036386,mother
7005,1036044,1036387,father
7005,1036045,1036387,mother
7005,1036046,1036388,father
7005,1036047,1036388,mother
7005,1036048,1036389,father
7005,1036049,1036389,mother
7005,1036050,1036390,father
7005,1036051,1036390,mother
7005,1036052,1036391,father
7005,1036053,1036391,mother
7005,1036054,1036392,father
7005,1036055,1036392,mother
7005,1036056,1036393,father
7005,1036057,1036393,mother
7005,1036058,1036394,father
7005,1036059,1036394,mother
7005,1036060,1036395,father
7005,1036061,1036395,mother
7005,1036062,1036396,father
7005,1036063,1036396,mother
7005,1036064,1036397,father
7005,1036065,1036397,mother
7005,1036066,1036398,father
7005,1036067,1036398,mother
7005,1036068,1036399,father
7005,1036069,1036399,mother
7005,1036070,1036400,father
7005,1036071,1036400,mother
7005,1036072,1036401,father
7005,1036073,1036401,mother
7005,1036074,1036402,father
7005,1036075,1036402,mother
7005,1036076,1036403,father
7005,1036077,1036403,mother
7005,1036078,1036404,father
7005,1036079,1036404,mother
7005,1036080,1036405,father
7005,1036081,1036405,mother
7005,1036082,1036406,father
7005,1036083,1036406,mother
7005,1036084,1036407,father
7005,1036085,1036407,mother
7005,1036086,1036408,father
7005,1036087,1036408,mother
7005,1036088,1036409,father
7005,1036089,1036409,mother
7005,1036090,1036410,father
7005,1036091,1036410,mother
7005,1036092,1036411,father
7005,1036093,1036411,mother
7005,1036094,1036412,father
7005,1036095,1036412,mother
7005,1036096,1036413,father
7005,1036097,1036413,mother
7005,1036098,1036414,father
7005,1036099,1036414,mother
7005,1036100,1036415,father
7005,1036101,1036415,mother
7005,1036102,1036416,father
7005,1036103,1036416,mother
7005,1036104,1036417,father
7005,1036105,1036417,mother
7005,1036106,1036418,father
7005,1036107,1036418,mother
7005,1036108,1036419,father
7005,1036109,1036419,mother
7005,1036110,1036420,father
7005,1036111,1036420,mother
7005,1036112,1036421,father
7005,1036113,1036421,mother
7005,1036114,1036422,father
7005,1036115,1036422,mother
7005,1036116,1036423,father
7005,1036117,1036423,mother
7005,1036118,1036424,father
7005,1036119,1036424,mother
7005,1036120,1036425,father
7005,1036121,1036425,mother
7005,1036122,1036426,father
7005,1036123,1036426,mother
7005,1036124,1036427,father
7005,1036125,1036427,mother
7005,1036126,1036428,father
7005,1036127,1036428,mother
7005,1036128,1036429,father
7005,1036129,1036429,mother
7005,1036130,1036430,father
7005,1036131,1036430,mother
7005,1036132,1036431,father
7005,1036133,1036431,mother
7005,1036134,1036432,father
7005,1036135,1036432,mother
7005,1036136,1036433,father
7005,1036137,1036433,mother
7005,1036138,1036434,father
7005,1036139,1036434,mother
7005,1036140,1036435,father
7005,1036141,1036435,mother
7005,1036142,1036436,father
7005,1036143,1036436,mother
7005,1036144,1036437,father
7005,1036145,1036437,mother
7005,1036146,1036438,father
7005,1036147,1036438,mother
7005,1036148,1036439,father
7005,1036149,1036439,mother
7005,1036150,1036440,father
7005,1036151,1036440,mother
7005,1036152,1036441,father
7005,1036153,1036441,mother
7005,1036154,1036442,father
7005,1036155,1036442,mother
7005,1036156,1036443,father
7005,1036157,1036443,mother
7005,1036158,1036444,father
7005,1036159,1036444,mother
7005,1036160,1036445,father
7005,1036161,1036445,mother
7005,1036162,1036446,father
7005,1036163,1036446,mother
7005,1036164,1036447,father
7005,1036165,1036447,mother
7005,1036166,1036448,father
7005,1036167,1036448,mother
7005,1036168,1036449,father
7005,1036169,1036449,mother
7005,1036170,1036450,father
7005,1036171,1036450,mother
7005,1036172,1036451,father
7005,1036173,1036451,mother
7005,1036174,1036452,father
7005,1036175,1036452,mother
7005,1036176,1036453,father
7005,1036177,1036453,mother
7005,1036178,1036454,father
7005,1036179,1036454,mother
7005,1036180,1036455,father
7005,1036181,1036455,mother
7005,1036182,1036456,father
7005,1036183,1036456,mother
7005,1036184,1036457,father
7005,1036185,1036457,mother
7005,1036186,1036458,father
7005,1036187,1036458,mother
7005,1036188,1036459,father
7005,1036189,1036459,mother
7005,1036190,1036460,father
7005,1036191,1036460,mother
7005,1036192,1036461,father
7005,1036193,1036461,mother
7005,1036194,1036462,father
7005,1036195,1036462,mother
7005,1036196,1036463,father
7005,1036197,1036463,mother
7005,1036198,1036464,father
7005,1036199,1036464,mother
7005,1036200,1036465,father
7005,1036201,1036465,mother
7005,1036202,1036466,father
7005,1036203,1036466,mother
7005,1036204,1036467,father
7005,1035681,1036467,mother
7005,1035680,1036468,father
7005,1035683,1036468,mother
7005,1035682,1036469,father
7005,1035685,1036469,mother
7005,1035684,1036470,father
7005,1035687,1036470,mother
7005,1035686,1036471,father
7005,1035689,1036471,mother
7005,1035688,1036472,father
7005,1035691,1036472,mother
7005,1035690,1036473,father
7005,1035693,1036473,mother
7005,1035692,1036474,father
7005,1035695,1036474,mother
7005,1035694,1036475,father
7005,1035697,1036475,mother
7005,1035696,1036476,father
7005,1035699,1036476,mother
7005,1035698,1036477,father
7005,1035701,1036477,mother
7005,1035700,1036478,father
7005,1035703,1036478,mother
7005,1035702,1036479,father
7005,1035705,1036479,mother
7005,1035704,1036480,father
7005,1035707,1036480,mother
7005,1035706,1036481,father
7005,1035709,1036481,mother
7005,1035708,1036482,father
7005,1035711,1036482,mother
7005,1035710,1036483,father
7005,1035713,1036483,mother
7005,1035712,1036484,father
7005,1035715,1036484,mother
7005,1035714,1036485,father
7005,1035717,1036485,mother
7005,1035716,1036486,father
7005,1035719,1036486,mother
7005,1035718,1036487,father
7005,1035721,1036487,mother
7005,1035720,1036488,father
7005,1035723,1036488,mother
7005,1035722,1036489,father
7005,1035725,1036489,mother
7005,1035724,1036490,father
7005,1035727,1036490,mother
7005,1035726,1036491,father
7005,1035729,1036491,mother
7005,1035728,1036492,father
7005,1035731,1036492,mother
7005,1035730,1036493,father
7005,1035733,1036493,mother
7005,1035732,1036494,father
7005,1035735,1036494,mother
7005,1035734,1036495,father
7005,1035737,1036495,mother
7005,1035736,1036496,father
7005,1035739,1036496,mother
7005,1035738,1036497,father
7005,1035741,1036497,mother
7005,1035740,1036498,father
7005,1035743,1036498,mother
7005,1035742,1036499,father
7005,1035745,1036499,mother
7005,1035744,1036500,father
7005,1035747,1036500,mother
7005,1035746,1036501,father
7005,1035749,1036501,mother
7005,1035748,1036502,father
7005,1035751,1036502,mother
7005,1035750,1036503,father
7005,1035753,1036503,mother
7005,1035752,1036504,father
7005,1035755,1036504,mother
7005,1035754,1036505,father
7005,1035757,1036505,mother
7005,1035756,1036506,father
7005,1035759,1036506,mother
7005,1035758,1036507,father
7005,1035761,1036507,mother
7005,1035760,1036508,father
7005,1035763,1036508,mother
7005,1035762,1036509,father
7005,1035765,1036509,mother
7005,1035764,1036510,father
7005,1035767,1036510,mother
7005,1035766,1036511,father
7005,1035769,1036511,mother
7005,1035768,1036512,father
7005,1035771,1036512,mother
7005,1035770,1036513,father
7005,1035773,1036513,mother
7005,1035772,1036514,father
7005,1035775,1036514,mother
7005,1035774,1036515,father
7005,1035777,1036515,mother
7005,1035776,1036516,father
7005,1035779,1036516,mother
7005,1035778,1036517,father
7005,1035781,1036517,mother
7005,1035780,1036518,father
7005,1035783,1036518,mother
7005,1035782,1036519,father
7005,1035785,1036519,mother
7005,1035784,1036520,father
7005,1035787,1036520,mother
7005,1035786,1036521,father
7005,1035789,1036521,mother
7005,1035788,1036522,father
7005,1035791,1036522,mother
7005,1035790,1036523,father
7005,1035793,1036523,mother
7005,1035792,1036524,father
7005,1035795,1036524,mother
7005,1035794,1036525,father
7005,1035797,1036525,mother
7005,1035796,1036526,father
7005,1035799,1036526,mother
7005,1035798,1036527,father
7005,1035801,1036527,mother
7005,1035800,1036528,father
7005,1035803,1036528,mother
7005,1035802,1036529,father
7005,1035805,1036529,mother
7005,1035804,1036530,father
7005,1035807,1036530,mother
7005,1035806,1036531,father
7005,1035809,1036531,mother
7005,1035808,1036532,father
7005,1035811,1036532,mother
7005,1035810,1036533,father
7005,1035813,1036533,mother
7005,1035812,1036534,father
7005,1035815,1036534,mother
7005,1035814,1036535,father
7005,1035817,1036535,mother
7005,1035816,1036536,father
7005,1035819,1036536,mother
7005,1035818,1036537,father
7005,1035821,1036537,mother
7005,1035820,1036538,father
7005,1035823,1036538,mother
7005,1035822,1036539,father
7005,1035825,1036539,mother
7005,1035824,1036540,father
7005,1035827,1036540,mother
7005,1035826,1036541,father
7005,1035829,1036541,mother
7005,1035828,1036542,father
7005,1035831,1036542,mother
7005,1035830,1036543,father
7005,1035833,1036543,mother
7005,1035832,1036544,father
7005,1035835,1036544,mother
7005,1035834,1036545,father
7005,1035837,1036545,mother
7005,1035836,1036546,father
7005,1035839,1036546,mother
7005,1035838,1036547,father
7005,1035841,1036547,mother
7005,1035840,1036548,father
7005,1035843,1036548,mother
7005,1035842,1036549,father
7005,1035845,1036549,mother
7005,1035844,1036550,father
7005,1035847,1036550,mother
7005,1035846,1036551,father
7005,1035849,1036551,mother
7005,1035848,1036552,father
7005,1035851,1036552,mother
7005,1035850,1036553,father
7005,1035853,1036553,mother
7005,1035852,1036554,father
7005,1035855,1036554,mother
7005,1035854,1036555,father
7005,1035857,1036555,mother
7005,1035856,1036556,father
7005,1035859,1036556,mother
7005,1035858,1036557,father
7005,1035861,1036557,mother
7005,1035860,1036558,father
7005,1035863,1036558,mother
7005,1035862,1036559,father
7005,1035865,1036559,mother
7005,1035864,1036560,father
7005,1035867,1036560,mother
7005,1035866,1036561,father
7005,1035869,1036561,mother
7005,1035868,1036562,father
7005,1035871,1036562,mother
7005,1035870,1036563,father
7005,1035873,1036563,mother
7005,1035872,1036564,father
7005,1035875,1036564,mother
7005,1035874,1036565,father
7005,1035877,1036565,mother
7005,1035876,1036566,father
7005,1035879,1036566,mother
7005,1035878,1036567,father
7005,1035881,1036567,mother
7005,1035880,1036568,father
7005,1035883,1036568,mother
7005,1035882,1036569,father
7005,1035885,1036569,mother
7005,1035884,1036570,father
7005,1035887,1036570,mother
7005,1035886,1036571,father
7005,1035889,1036571,mother
7005,1035888,1036572,father
7005,1035891,1036572,mother
7005,1035890,1036573,father
7005,1035893,1036573,mother
7005,1035892,1036574,father
7005,1035895,1036574,mother
7005,1035894,1036575,father
7005,1035897,1036575,mother
7005,1035896,1036576,father
7005,1035899,1036576,mother
7005,1035898,1036577,father
7005,1035901,1036577,mother
7005,1035900,1036578,father
7005,1035903,1036578,mother
7005,1035902,1036579,father
7005,1035905,1036579,mother
7005,1035904,1036580,father
7005,1035907,1036580,mother
7005,1035906,1036581,father
7005,1035909,1036581,mother
7005,1035908,1036582,father
7005,1035911,1036582,mother
7005,1035910,1036583,father
7005,1035913,1036583,mother
7005,1035912,1036584,father
7005,1035915,1036584,mother
7005,1035914,1036585,father
7005,1035917,1036585,mother
7005,1035916,1036586,father
7005,1035919,1036586,mother
7005,1035918,1036587,father
7005,1035921,1036587,mother
7005,1035920,1036588,father
7005,1035923,1036588,mother
7005,1035922,1036589,father
7005,1035925,1036589,mother
7005,1035924,1036590,father
7005,1035927,1036590,mother
7005,1035926,1036591,father
7005,1035929,1036591,mother
7005,1035928,1036592,father
7005,1035931,1036592,mother
7005,1035930,1036593,father
7005,1035933,1036593,mother
7005,1035932,1036594,father
7005,1035935,1036594,mother
7005,1035934,1036595,father
7005,1035937,1036595,mother
7005,1035936,1036596,father
7005,1035939,1036596,mother
7005,1035938,1036597,father
7005,1035941,1036597,mother
7005,1035940,1036598,father
7005,1035943,1036598,mother
7005,1035942,1036599,father
7005,1035945,1036599,mother
7005,1035944,1036600,father
7005,1035947,1036600,mother
7005,1035946,1036601,father
7005,1035949,1036601,mother
7005,1035948,1036602,father
7005,1035951,1036602,mother
7005,1035950,1036603,father
7005,1035953,1036603,mother
7005,1035952,1036604,father
7005,1035955,1036604,mother
7005,1035954,1036605,father
7005,1035957,1036605,mother
7005,1035956,1036606,father
7005,1035959,1036606,mother
