tree_id,parent_member_id,child_member_id,parent_role
7002,1013065,1013911,father
7002,1013066,1013617,mother
7002,1013066,1013911,mother
7002,1013067,1013618,father
7002,1013067,1013912,father
7002,1013068,1013618,mother
7002,1013068,1013912,mother
7002,1013069,1013619,father
7002,1013069,1013913,father
7002,1013070,1013619,mother
7002,1013070,1013913,mother
7002,1013071,1013620,father
7002,1013071,1013914,father
7002,1013072,1013620,mother
7002,1013072,1013914,mother
7002,1013073,1013621,father
7002,1013073,1013915,father
7002,1013074,1013621,mother
7002,1013074,1013915,mother
7002,1013075,1013622,father
7002,1013075,1013916,father
7002,1013076,1013622,mother
7002,1013076,1013916,mother
7002,1013077,1013623,father
7002,1013077,1013917,father
7002,1013078,1013623,mother
7002,1013078,1013917,mother
7002,1013079,1013624,father
7002,1013079,1013918,father
7002,1013080,1013624,mother
7002,1013080,1013918,mother
7002,1013081,1013625,father
7002,1013081,1013919,father
7002,1013082,1013625,mother
7002,1013082,1013919,mother
7002,1013083,1013626,father
7002,1013083,1013920,father
7002,1013084,1013626,mother
7002,1013084,1013920,mother
7002,1013085,1013627,father
7002,1013085,1013921,father
7002,1013086,1013627,mother
7002,1013086,1013921,mother
7002,1013087,1013628,father
7002,1013087,1013922,father
7002,1013088,1013628,mother
7002,1013088,1013922,mother
7002,1013089,1013629,father
7002,1013089,1013923,father
7002,1013090,1013629,mother
7002,1013090,1013923,mother
7002,1013091,1013630,father
7002,1013091,1013924,father
7002,1013092,1013630,mother
7002,1013092,1013924,mother
7002,1013093,1013631,father
7002,1013093,1013925,father
7002,1013094,1013631,mother
7002,1013094,1013925,mother
7002,1013095,1013632,father
7002,1013095,1013926,father
7002,1013096,1013632,mother
7002,1013096,1013926,mother
7002,1013097,1013633,father
7002,1013097,1013927,father
7002,1013098,1013633,mother
7002,1013098,1013927,mother
7002,1013099,1013634,father
7002,1013099,1013928,father
7002,1013100,1013634,mother
7002,1013100,1013928,mother
7002,1013101,1013635,father
7002,1013101,1013929,father
7002,1013102,1013635,mother
7002,1013102,1013929,mother
7002,1013103,1013636,father
7002,1013103,1013930,father
7002,1013104,1013636,mother
7002,1013104,1013930,mother
7002,1013105,1013637,father
7002,1013105,1013931,father
7002,1013106,1013637,mother
7002,1013106,1013931,mother
7002,1013107,1013638,father
7002,1013107,1013932,father
7002,1013108,1013638,mother
7002,1013108,1013932,mother
7002,1013109,1013639,father
7002,1013109,1013933,father
7002,1013110,1013639,mother
7002,1013110,1013933,mother
7002,1013111,1013640,father
7002,1013111,1013934,father
7002,1013112,1013640,mother
7002,1013112,1013934,mother
7002,1013113,1013641,father
7002,1013113,1013935,father
7002,1013114,1013641,mother
7002,1013114,1013935,mother
7002,1013115,1013642,father
7002,1013115,1013936,father
7002,1013116,1013642,mother
7002,1013116,1013936,mother
7002,1013117,1013643,father
7002,1013117,1013937,father
7002,1013118,1013643,mother
7002,1013118,1013937,mother
7002,1013119,1013644,father
7002,1013119,1013938,father
7002,1013120,1013644,mother
7002,1013120,1013938,mother
7002,1013121,1013645,father
7002,1013121,1013939,father
7002,1013122,1013645,mother
7002,1013122,1013939,mother
7002,1013123,1013646,father
7002,1013123,1013940,father
7002,1013124,1013646,mother
7002,1013124,1013940,mother
7002,1013125,1013647,father
7002,1013125,1013941,father
7002,1013126,1013647,mother
7002,1013126,1013941,mother
7002,1013127,1013648,father
7002,1013127,1013942,father
7002,1013128,1013648,mother
7002,1013128,1013942,mother
7002,1013129,1013649,father
7002,1013129,1013943,father
7002,1013130,1013649,mother
7002,1013130,1013943,mother
7002,1013131,1013650,father
7002,1013131,1013944,father
7002,1013132,1013650,mother
7002,1013132,1013944,mother
7002,1013133,1013651,father
7002,1013133,1013945,father
7002,1013134,1013651,mother
7002,1013134,1013945,mother
7002,1013135,1013652,father
7002,1013135,1013946,father
7002,1013136,1013652,mother
7002,1013136,1013946,mother
7002,1013137,1013653,father
7002,1013137,1013947,father
7002,1013138,1013653,mother
7002,1013138,1013947,mother
7002,1013139,1013654,father
7002,1013139,1013948,father
7002,1013140,1013654,mother
7002,1013140,1013948,mother
7002,1013141,1013655,father
7002,1013141,1013949,father
7002,1013142,1013655,mother
7002,1013142,1013949,mother
7002,1013143,1013656,father
7002,1013143,1013950,father
7002,1013144,1013656,mother
7002,1013144,1013950,mother
7002,1013145,1013657,father
7002,1013145,1013951,father
7002,1013146,1013657,mother
7002,1013146,1013951,mother
7002,1013147,1013658,father
7002,1013147,1013952,father
7002,1013148,1013658,mother
7002,1013148,1013952,mother
7002,1013149,1013659,father
7002,1013149,1013953,father
7002,1013150,1013659,mother
7002,1013150,1013953,mother
7002,1013151,1013660,father
7002,1013151,1013954,father
7002,1013152,1013660,mother
7002,1013152,1013954,mother
7002,1013153,1013661,father
7002,1013153,1013955,father
7002,1013154,1013661,mother
7002,1013154,1013955,mother
7002,1013155,1013662,father
7002,1013155,1013956,father
7002,1013156,1013662,mother
7002,1013156,1013956,mother
7002,1013157,1013663,father
7002,1013157,1013957,father
7002,1013158,1013663,mother
7002,1013158,1013957,mother
7002,1013159,1013664,father
7002,1013159,1013958,father
7002,1013160,1013664,mother
7002,1013160,1013958,mother
7002,1013161,1013665,father
7002,1013161,1013959,father
7002,1013162,1013665,mother
7002,1013162,1013959,mother
7002,1013163,1013666,father
7002,1013163,1013960,father
7002,1013164,1013666,mother
7002,1013164,1013960,mother
7002,1013165,1013667,father
7002,1013165,1013961,father
7002,1013166,1013667,mother
7002,1013166,1013961,mother
7002,1013167,1013668,father
7002,1013167,1013962,father
7002,1013168,1013668,mother
7002,1013168,1013962,mother
7002,1013169,1013669,father
7002,1013169,1013963,father
7002,1013170,1013669,mother
7002,1013170,1013963,mother
7002,1013171,1013670,father
7002,1013171,1013964,father
7002,1013172,1013670,mother
7002,1013172,1013964,mother
7002,1013173,1013671,father
7002,1013173,1013965,father
7002,1013174,1013671,mother
7002,1013174,1013965,mother
7002,1013175,1013672,father
7002,1013175,1013966,father
7002,1013176,1013672,mother
7002,1013176,1013966,mother
7002,1013177,1013673,father
7002,1013177,1013967,father
7002,1013178,1013673,mother
7002,1013178,1013967,mother
7002,1013179,1013674,father
7002,1013179,1013968,father
7002,1013180,1013674,mother
7002,1013180,1013968,mother
7002,1013181,1013675,father
7002,1013181,1013969,father
7002,1013182,1013675,mother
7002,1013182,1013969,mother
7002,1013183,1013676,father
7002,1013183,1013970,father
7002,1013184,1013676,mother
7002,1013184,1013970,mother
7002,1013185,1013677,father
7002,1013185,1013971,father
7002,1013186,1013677,mother
7002,1013186,1013971,mother
7002,1013187,1013678,father
7002,1013187,1013972,father
7002,1013188,1013678,mother
7002,1013188,1013972,mother
7002,1013189,1013679,father
7002,1013189,1013973,father
7002,1013190,1013679,mother
7002,1013190,1013973,mother
7002,1013191,1013680,father
7002,1013191,1013974,father
7002,1013192,1013680,mother
7002,1013192,1013974,mother
7002,1013193,1013681,father
7002,1013193,1013975,father
7002,1013194,1013681,mother
7002,1013194,1013975,mother
7002,1013195,1013682,father
7002,1013195,1013976,father
7002,1013196,1013682,mother
7002,1013196,1013976,mother
7002,1013197,1013683,father
7002,1013197,1013977,father
7002,1013198,1013683,mother
7002,1013198,1013977,mother
7002,1013199,1013684,father
7002,1013199,1013978,father
7002,1013200,1013684,mother
7002,1013200,1013978,mother
7002,1013201,1013685,father
7002,1013201,1013979,father
7002,1013202,1013685,mother
7002,1013202,1013979,mother
7002,1013203,1013686,father
7002,1013203,1013980,father
7002,1013204,1013686,mother
7002,1013204,1013980,mother
7002,1013205,1013687,father
7002,1013205,1013981,father
7002,1013206,1013687,mother
7002,1013206,1013981,mother
7002,1013207,1013688,father
7002,1013207,1013982,father
7002,1013208,1013688,mother
7002,1013208,1013982,mother
7002,1013209,1013689,father
7002,1013209,1013983,father
7002,1013210,1013689,mother
7002,1013210,1013983,mother
7002,1013211,1013690,father
7002,1013211,1013984,father
7002,1013212,1013690,mother
7002,1013212,1013984,mother
7002,1013213,1013691,father
7002,1013213,1013985,father
7002,1013214,1013691,mother
7002,1013214,1013985,mother
7002,1013215,1013692,father
7002,1013215,1013986,father
7002,1013216,1013692,mother
7002,1013216,1013986,mother
7002,1013217,1013693,father
7002,1013217,1013987,father
7002,1013218,1013693,mother
7002,1013218,1013987,mother
7002,1013219,1013694,father
7002,1013219,1013988,father
7002,1013220,1013694,mother
7002,1013220,1013988,mother
7002,1013221,1013695,father
7002,1013221,1013989,father
7002,1013222,1013695,mother
7002,1013222,1013989,mother
7002,1013223,1013696,father
7002,1013223,1013990,father
7002,1013224,1013696,mother
7002,1013224,1013990,mother
7002,1013225,1013697,father
7002,1013225,1013991,father
7002,1013226,1013697,mother
7002,1013226,1013991,mother
7002,1013227,1013698,father
7002,1013227,1013992,father
7002,1013228,1013698,mother
7002,1013228,1013992,mother
7002,1013229,1013699,father
7002,1013229,1013993,father
7002,1013230,1013699,mother
7002,1013230,1013993,mother
7002,1013231,1013700,father
7002,1013231,1013994,father
7002,1013232,1013700,mother
7002,1013232,1013994,mother
7002,1013233,1013701,father
7002,1013233,1013995,father
7002,1013234,1013701,mother
7002,1013234,1013995,mother
7002,1013235,1013702,father
7002,1013235,1013996,father
7002,1013236,1013702,mother
7002,1013236,1013996,mother
7002,1013237,1013703,father
7002,1013237,1013997,father
7002,1013238,1013703,mother
7002,1013238,1013997,mother
7002,1013239,1013704,father
7002,1013239,1013998,father
7002,1013240,1013704,mother
7002,1013240,1013998,mother
7002,1013241,1013705,father
7002,1013241,1013999,father
7002,1013242,1013705,mother
7002,1013242,1013999,mother
7002,1013243,1013706,father
7002,1013243,1014000,father
7002,1013244,1013706,mother
7002,1013244,1014000,mother
7002,1013245,1013707,father
7002,1013245,1014001,father
7002,1013246,1013707,mother
7002,1013246,1014001,mother
7002,1013247,1013708,father
7002,1013247,1014002,father
7002,1013248,1013708,mother
7002,1013248,1014002,mother
7002,1013249,1013709,father
7002,1013249,1014003,father
7002,1013250,1013709,mother
7002,1013250,1014003,mother
7002,1013251,1013710,father
7002,1013251,1014004,father
7002,1013252,1013710,mother
7002,1013252,1014004,mother
7002,1013253,1013711,father
7002,1013253,1014005,father
7002,1013254,1013711,mother
7002,1013254,1014005,mother
7002,1013255,1013712,father
7002,1013255,1014006,father
7002,1013256,1013712,mother
7002,1013256,1014006,mother
7002,1013257,1013713,father
7002,1013257,1014007,father
7002,1013258,1013713,mother
7002,1013258,1014007,mother
7002,1013259,1013714,father
7002,1013259,1014008,father
7002,1013260,1013714,mother
7002,1013260,1014008,mother
7002,1013261,1013715,father
7002,1013261,1014009,father
7002,1013262,1013715,mother
7002,1013262,1014009,mother
7002,1013263,1013716,father
7002,1013263,1014010,father
7002,1013264,1013716,mother
7002,1013264,1014010,mother
7002,1013265,1013717,father
7002,1013265,1014011,father
7002,1013266,1013717,mother
7002,1013266,1014011,mother
7002,1013267,1013718,father
7002,1013267,1014012,father
7002,1013268,1013718,mother
7002,1013268,1014012,mother
7002,1013269,1013719,father
7002,1013269,1014013,father
7002,1013270,1013719,mother
7002,1013270,1014013,mother
7002,1013271,1013720,father
7002,1013271,1014014,father
7002,1013272,1013720,mother
7002,1013272,1014014,mother
7002,1013273,1013721,father
7002,1013273,1014015,father
7002,1013274,1013721,mother
7002,1013274,1014015,mother
7002,1013275,1013722,father
7002,1013275,1014016,father
7002,1013276,1013722,mother
7002,1013276,1014016,mother
7002,1013277,1013723,father
7002,1013277,1014017,father
7002,1013278,1013723,mother
7002,1013278,1014017,mother
7002,1013279,1013724,father
7002,1013279,1014018,father
7002,1013280,1013724,mother
7002,1013280,1014018,mother
7002,1013281,1013725,father
7002,1013281,1014019,father
7002,1013282,1013725,mother
7002,1013282,1014019,mother
7002,1013283,1013726,father
7002,1013283,1014020,father
7002,1013284,1013726,mother
7002,1013284,1014020,mother
7002,1013285,1013727,father
7002,1013285,1014021,father
7002,1013286,1013727,mother
7002,1013286,1014021,mother
7002,1013287,1013728,father
7002,1013287,1014022,father
7002,1013288,1013728,mother
7002,1013288,1014022,mother
7002,1013289,1013729,father
7002,1013289,1014023,father
7002,1013290,1013729,mother
7002,1013290,1014023,mother
7002,1013291,1013730,father
7002,1013291,1014024,father
7002,1013292,1013730,mother
7002,1013292,1014024,mother
7002,1013293,1013731,father
7002,1013293,1014025,father
7002,1013294,1013731,mother
7002,1013294,1014025,mother
7002,1013295,1013732,father
7002,1013295,1014026,father
7002,1013296,1013732,mother
7002,1013296,1014026,mother
7002,1013297,1013733,father
7002,1013297,1014027,father
7002,1013298,1013733,mother
7002,1013298,1014027,mother
7002,1013299,1013734,father
7002,1013299,1014028,father
7002,1013300,1013734,mother
7002,1013300,1014028,mother
7002,1013301,1013735,father
7002,1013301,1014029,father
7002,1013302,1013735,mother
7002,1013302,1014029,mother
7002,1013303,1013736,father
7002,1013303,1014030,father
7002,1013304,1013736,mother
7002,1013304,1014030,mother
7002,1013305,1013737,father
7002,1013305,1014031,father
7002,1013306,1013737,mother
7002,1013306,1014031,mother
7002,1013307,1013738,father
7002,1013307,1014032,father
7002,1013308,1013738,mother
7002,1013308,1014032,mother
7002,1013309,1013739,father
7002,1013309,1014033,father
7002,1013310,1013739,mother
7002,1013310,1014033,mother
7002,1013311,1013740,father
7002,1013311,1014034,father
7002,1013312,1013740,mother
7002,1013312,1014034,mother
7002,1013313,1013741,father
7002,1013313,1014035,father
7002,1013314,1013741,mother
7002,1013314,1014035,mother
7002,1013315,1013742,father
7002,1013315,1014036,father
7002,1013316,1013742,mother
7002,1013316,1014036,mother
7002,1013317,1013743,father
7002,1013317,1014037,father
7002,1013318,1013743,mother
7002,1013318,1014037,mother
7002,1013319,1013744,father
7002,1013319,1014038,father
7002,1013320,1013744,mother
7002,1013320,1014038,mother
7002,1013321,1013745,father
7002,1013321,1014039,father
7002,1013322,1013745,mother
7002,1013322,1014039,mother
7002,1013323,1013746,father
7002,1013323,1014040,father
7002,1013324,1013746,mother
7002,1013324,1014040,mother
7002,1013325,1013747,father
7002,1013325,1014041,father
7002,1013326,1013747,mother
7002,1013326,1014041,mother
7002,1013327,1013748,father
7002,1013327,1014042,father
7002,1013328,1013748,mother
7002,1013328,1014042,mother
7002,1013329,1013749,father
7002,1013329,1014043,father
7002,1013330,1013749,mother
7002,1013330,1014043,mother
7002,1013331,1013750,father
7002,1013331,1014044,father
7002,1013332,1013750,mother
7002,1013332,1014044,mother
7002,1013333,1013751,father
7002,1013333,1014045,father
7002,1013334,1013751,mother
7002,1013334,1014045,mother
7002,1013335,1013752,father
7002,1013335,1014046,father
7002,1013336,1013752,mother
7002,1013336,1014046,mother
7002,1013337,1013753,father
7002,1013337,1014047,father
7002,1013338,1013753,mother
7002,1013338,1014047,mother
7002,1013339,1013754,father
7002,1013339,1014048,father
7002,1013340,1013754,mother
7002,1013340,1014048,mother
7002,1013341,1013755,father
7002,1013341,1014049,father
7002,1013342,1013755,mother
7002,1013342,1014049,mother
7002,1013343,1013756,father
7002,1013343,1014050,father
7002,1013344,1013756,mother
7002,1013344,1014050,mother
7002,1013345,1013757,father
7002,1013345,1014051,father
7002,1013346,1013757,mother
7002,1013346,1014051,mother
7002,1013347,1013758,father
7002,1013347,1014052,father
7002,1013348,1013758,mother
7002,1013348,1014052,mother
7002,1013349,1013759,father
7002,1013349,1014053,father
7002,1013350,1013759,mother
7002,1013350,1014053,mother
7002,1013351,1013760,father
7002,1013351,1014054,father
