tree_id,parent_member_id,child_member_id,parent_role
7007,1091126,1091248,father
7007,1091126,1091350,father
7007,1091127,1091248,mother
7007,1091127,1091350,mother
7007,1091128,1091249,father
7007,1091128,1091351,father
7007,1091129,1091249,mother
7007,1091129,1091351,mother
7007,1091130,1091250,father
7007,1091130,1091352,father
7007,1091131,1091250,mother
7007,1091131,1091352,mother
7007,1091132,1091251,father
7007,1091132,1091353,father
7007,1091133,1091251,mother
7007,1091133,1091353,mother
7007,1091134,1091252,father
7007,1091134,1091354,father
7007,1091135,1091252,mother
7007,1091135,1091354,mother
7007,1091136,1091253,father
7007,1091137,1091253,mother
7007,1091138,1091254,father
7007,1091139,1091254,mother
7007,1091140,1091255,father
7007,1091141,1091255,mother
7007,1091142,1091256,father
7007,1091143,1091256,mother
7007,1091144,1091257,father
7007,1091145,1091257,mother
7007,1091146,1091258,father
7007,1091147,1091258,mother
7007,1091148,1091259,father
7007,1091149,1091259,mother
7007,1091150,1091260,father
7007,1091151,1091260,mother
7007,1091152,1091261,father
7007,1091153,1091261,mother
7007,1091154,1091262,father
7007,1091155,1091262,mother
7007,1091156,1091263,father
7007,1091157,1091263,mother
7007,1091158,1091264,father
7007,1091159,1091264,mother
7007,1091160,1091265,father
7007,1091161,1091265,mother
7007,1091162,1091266,father
7007,1091163,1091266,mother
7007,1091164,1091267,father
7007,1091165,1091267,mother
7007,1091166,1091355,father
7007,1091166,1091450,father
7007,1091167,1091355,mother
7007,1091167,1091449,mother
7007,1091168,1091356,father
7007,1091168,1091451,father
7007,1091169,1091356,mother
7007,1091169,1091450,mother
7007,1091170,1091357,father
7007,1091170,1091452,father
7007,1091171,1091357,mother
7007,1091171,1091451,mother
7007,1091172,1091358,father
7007,1091172,1091453,father
7007,1091173,1091358,mother
7007,1091173,1091452,mother
7007,1091174,1091359,father
7007,1091174,1091454,father
7007,1091175,1091359,mother
7007,1091175,1091453,mother
7007,1091176,1091360,father
7007,1091176,1091455,father
7007,1091177,1091360,mother
7007,1091177,1091454,mother
7007,1091178,1091361,father
7007,1091178,1091456,father
7007,1091179,1091361,mother
7007,1091179,1091455,mother
7007,1091180,1091362,father
7007,1091180,1091457,father
7007,1091181,1091362,mother
7007,1091181,1091456,mother
7007,1091182,1091363,father
7007,1091182,1091458,father
7007,1091183,1091363,mother
7007,1091183,1091457,mother
7007,1091184,1091364,father
7007,1091184,1091459,father
7007,1091185,1091364,mother
7007,1091185,1091458,mother
7007,1091186,1091365,father
7007,1091186,1091460,father
7007,1091187,1091365,mother
7007,1091187,1091459,mother
7007,1091188,1091366,father
7007,1091188,1091461,father
7007,1091189,1091366,mother
7007,1091189,1091460,mother
7007,1091190,1091367,father
7007,1091190,1091462,father
7007,1091191,1091367,mother
7007,1091191,1091461,mother
7007,1091192,1091368,father
7007,1091192,1091463,father
7007,1091193,1091368,mother
7007,1091193,1091462,mother
7007,1091194,1091369,father
7007,1091194,1091464,father
7007,1091195,1091369,mother
7007,1091195,1091463,mother
7007,1091196,1091370,father
7007,1091196,1091465,father
7007,1091197,1091370,mother
7007,1091197,1091464,mother
7007,1091198,1091371,father
7007,1091198,1091466,father
7007,1091199,1091371,mother
7007,1091199,1091465,mother
7007,1091200,1091372,father
7007,1091200,1091467,father
7007,1091201,1091372,mother
7007,1091201,1091466,mother
7007,1091202,1091373,father
7007,1091202,1091468,father
7007,1091203,1091373,mother
7007,1091203,1091467,mother
7007,1091204,1091374,father
7007,1091204,1091469,father
7007,1091205,1091374,mother
7007,1091205,1091468,mother
7007,1091206,1091375,father
7007,1091206,1091470,father
7007,1091207,1091375,mother
7007,1091207,1091469,mother
7007,1091208,1091376,father
7007,1091208,1091471,father
7007,1091209,1091376,mother
7007,1091209,1091470,mother
7007,1091210,1091377,father
7007,1091210,1091472,father
7007,1091211,1091377,mother
7007,1091211,1091471,mother
7007,1091212,1091378,father
7007,1091212,1091473,father
7007,1091213,1091378,mother
7007,1091213,1091472,mother
7007,1091214,1091379,father
7007,1091214,1091474,father
7007,1091215,1091379,mother
7007,1091215,1091473,mother
7007,1091216,1091380,father
7007,1091216,1091475,father
7007,1091217,1091380,mother
7007,1091217,1091474,mother
7007,1091218,1091381,father
7007,1091218,1091476,father
7007,1091219,1091381,mother
7007,1091219,1091475,mother
7007,1091220,1091382,father
7007,1091220,1091477,father
7007,1091221,1091382,mother
7007,1091221,1091476,mother
7007,1091222,1091383,father
7007,1091222,1091478,father
7007,1091223,1091383,mother
7007,1091223,1091477,mother
7007,1091224,1091384,father
7007,1091224,1091479,father
7007,1091225,1091384,mother
7007,1091225,1091478,mother
7007,1091226,1091385,father
7007,1091226,1091480,father
7007,1091227,1091385,mother
7007,1091227,1091479,mother
7007,1091228,1091386,father
7007,1091228,1091481,father
7007,1091229,1091386,mother
7007,1091229,1091480,mother
7007,1091230,1091387,father
7007,1091230,1091482,father
7007,1091231,1091387,mother
7007,1091231,1091481,mother
7007,1091232,1091388,father
7007,1091232,1091483,father
7007,1091233,1091388,mother
7007,1091233,1091482,mother
7007,1091234,1091389,father
7007,1091234,1091484,father
7007,1091235,1091389,mother
7007,1091235,1091483,mother
7007,1091236,1091390,father
7007,1091236,1091485,father
7007,1091237,1091390,mother
7007,1091237,1091484,mother
7007,1091238,1091391,father
7007,1091238,1091486,father
7007,1091239,1091391,mother
7007,1091239,1091485,mother
7007,1091240,1091392,father
7007,1091240,1091487,father
7007,1091241,1091392,mother
7007,1091241,1091486,mother
7007,1091242,1091393,father
7007,1091242,1091488,father
7007,1091243,1091393,mother
7007,1091243,1091487,mother
7007,1091244,1091394,father
7007,1091244,1091489,father
7007,1091245,1091394,mother
7007,1091245,1091488,mother
7007,1091246,1091395,father
7007,1091246,1091490,father
7007,1091247,1091395,mother
7007,1091247,1091489,mother
7007,1091248,1091396,father
7007,1091248,1091491,father
7007,1091249,1091396,mother
7007,1091249,1091490,mother
7007,1091250,1091397,father
7007,1091250,1091492,father
7007,1091251,1091397,mother
7007,1091251,1091491,mother
7007,1091252,1091398,father
7007,1091252,1091493,father
7007,1091253,1091398,mother
7007,1091253,1091492,mother
7007,1091254,1091399,father
7007,1091254,1091494,father
7007,1091255,1091399,mother
7007,1091255,1091493,mother
7007,1091256,1091400,father
7007,1091256,1091495,father
7007,1091257,1091400,mother
7007,1091257,1091494,mother
7007,1091258,1091401,father
7007,1091258,1091496,father
7007,1091259,1091401,mother
7007,1091259,1091495,mother
7007,1091260,1091402,father
7007,1091260,1091497,father
7007,1091261,1091402,mother
7007,1091261,1091496,mother
7007,1091262,1091403,father
7007,1091262,1091498,father
7007,1091263,1091403,mother
7007,1091263,1091497,mother
7007,1091264,1091404,father
7007,1091264,1091499,father
7007,1091265,1091404,mother
7007,1091265,1091498,mother
7007,1091266,1091405,father
7007,1091266,1091500,father
7007,1091267,1091405,mother
7007,1091267,1091499,mother
7007,1091268,1091406,father
7007,1091268,1091501,father
7007,1091269,1091406,mother
7007,1091269,1091500,mother
7007,1091270,1091407,father
7007,1091270,1091502,father
7007,1091271,1091407,mother
7007,1091271,1091501,mother
7007,1091272,1091408,father
7007,1091272,1091503,father
7007,1091273,1091408,mother
7007,1091273,1091502,mother
7007,1091274,1091409,father
7007,1091274,1091504,father
7007,1091275,1091409,mother
7007,1091275,1091503,mother
7007,1091276,1091410,father
7007,1091276,1091505,father
7007,1091277,1091410,mother
7007,1091277,1091504,mother
7007,1091278,1091411,father
7007,1091278,1091506,father
7007,1091279,1091411,mother
7007,1091279,1091505,mother
7007,1091280,1091412,father
7007,1091280,1091507,father
7007,1091281,1091412,mother
7007,1091281,1091506,mother
7007,1091282,1091413,father
7007,1091282,1091508,father
7007,1091283,1091413,mother
7007,1091283,1091507,mother
7007,1091284,1091414,father
7007,1091284,1091509,father
7007,1091285,1091414,mother
7007,1091285,1091508,mother
7007,1091286,1091415,father
7007,1091286,1091510,father
7007,1091287,1091415,mother
7007,1091287,1091509,mother
7007,1091288,1091416,father
7007,1091288,1091511,father
7007,1091289,1091416,mother
7007,1091289,1091510,mother
7007,1091290,1091417,father
7007,1091290,1091512,father
7007,1091291,1091417,mother
7007,1091291,1091511,mother
7007,1091292,1091418,father
7007,1091292,1091513,father
7007,1091293,1091418,mother
7007,1091293,1091512,mother
7007,1091294,1091419,father
7007,1091294,1091514,father
7007,1091295,1091419,mother
7007,1091295,1091513,mother
7007,1091296,1091420,father
7007,1091296,1091515,father
7007,1091297,1091420,mother
7007,1091297,1091514,mother
7007,1091298,1091421,father
7007,1091298,1091516,father
7007,1091299,1091421,mother
7007,1091299,1091515,mother
7007,1091300,1091422,father
7007,1091300,1091517,father
7007,1091301,1091422,mother
7007,1091301,1091516,mother
7007,1091302,1091423,father
7007,1091302,1091518,father
7007,1091303,1091423,mother
7007,1091303,1091517,mother
7007,1091304,1091424,father
7007,1091304,1091519,father
7007,1091305,1091424,mother
7007,1091305,1091518,mother
7007,1091306,1091425,father
7007,1091306,1091520,father
7007,1091307,1091425,mother
7007,1091307,1091519,mother
7007,1091308,1091426,father
7007,1091308,1091521,father
7007,1091309,1091426,mother
7007,1091309,1091520,mother
7007,1091310,1091427,father
7007,1091310,1091522,father
7007,1091311,1091427,mother
7007,1091311,1091521,mother
7007,1091312,1091428,father
7007,1091312,1091523,father
7007,1091313,1091428,mother
7007,1091313,1091522,mother
7007,1091314,1091429,father
7007,1091314,1091524,father
7007,1091315,1091429,mother
7007,1091315,1091523,mother
7007,1091316,1091430,father
7007,1091316,1091525,father
7007,1091317,1091430,mother
7007,1091317,1091524,mother
7007,1091318,1091431,father
7007,1091318,1091526,father
7007,1091319,1091431,mother
7007,1091319,1091525,mother
7007,1091320,1091432,father
7007,1091320,1091527,father
7007,1091321,1091432,mother
7007,1091321,1091526,mother
7007,1091322,1091433,father
7007,1091322,1091528,father
7007,1091323,1091433,mother
7007,1091323,1091527,mother
7007,1091324,1091434,father
7007,1091324,1091529,father
7007,1091325,1091434,mother
7007,1091325,1091528,mother
7007,1091326,1091435,father
7007,1091327,1091435,mother
7007,1091327,1091529,mother
7007,1091328,1091436,father
7007,1091329,1091436,mother
7007,1091330,1091437,father
7007,1091331,1091437,mother
7007,1091332,1091438,father
7007,1091333,1091438,mother
7007,1091334,1091439,father
7007,1091335,1091439,mother
7007,1091336,1091440,father
7007,1091337,1091440,mother
7007,1091338,1091441,father
7007,1091339,1091441,mother
7007,1091340,1091442,father
7007,1091341,1091442,mother
7007,1091342,1091443,father
7007,1091343,1091443,mother
7007,1091344,1091444,father
7007,1091345,1091444,mother
7007,1091346,1091445,father
7007,1091347,1091445,mother
7007,1091348,1091446,father
7007,1091349,1091446,mother
7007,1091350,1091447,father
7007,1091351,1091447,mother
7007,1091352,1091448,father
7007,1091353,1091448,mother
7007,1091354,1091449,father
7007,1091355,1091530,father
7007,1091355,1091618,father
7007,1091356,1091530,mother
7007,1091356,1091617,mother
7007,1091357,1091531,father
7007,1091357,1091619,father
7007,1091358,1091531,mother
7007,1091358,1091618,mother
7007,1091359,1091532,father
7007,1091359,1091620,father
7007,1091360,1091532,mother
7007,1091360,1091619,mother
7007,1091361,1091533,father
7007,1091361,1091621,father
7007,1091362,1091533,mother
7007,1091362,1091620,mother
7007,1091363,1091534,father
7007,1091363,1091622,father
7007,1091364,1091534,mother
7007,1091364,1091621,mother
7007,1091365,1091535,father
7007,1091365,1091623,father
7007,1091366,1091535,mother
7007,1091366,1091622,mother
7007,1091367,1091536,father
7007,1091367,1091624,father
7007,1091368,1091536,mother
7007,1091368,1091623,mother
7007,1091369,1091537,father
7007,1091369,1091625,father
7007,1091370,1091537,mother
7007,1091370,1091624,mother
7007,1091371,1091538,father
7007,1091371,1091626,father
7007,1091372,1091538,mother
7007,1091372,1091625,mother
7007,1091373,1091539,father
7007,1091373,1091627,father
7007,1091374,1091539,mother
7007,1091374,1091626,mother
7007,1091375,1091540,father
7007,1091375,1091628,father
7007,1091376,1091540,mother
7007,1091376,1091627,mother
7007,1091377,1091541,father
7007,1091377,1091629,father
7007,1091378,1091541,mother
7007,1091378,1091628,mother
7007,1091379,1091542,father
7007,1091379,1091630,father
7007,1091380,1091542,mother
7007,1091380,1091629,mother
7007,1091381,1091543,father
7007,1091381,1091631,father
7007,1091382,1091543,mother
7007,1091382,1091630,mother
7007,1091383,1091544,father
7007,1091383,1091632,father
7007,1091384,1091544,mother
7007,1091384,1091631,mother
7007,1091385,1091545,father
7007,1091385,1091633,father
7007,1091386,1091545,mother
7007,1091386,1091632,mother
7007,1091387,1091546,father
7007,1091387,1091634,father
7007,1091388,1091546,mother
7007,1091388,1091633,mother
7007,1091389,1091547,father
7007,1091389,1091635,father
7007,1091390,1091547,mother
7007,1091390,1091634,mother
7007,1091391,1091548,father
7007,1091391,1091636,father
7007,1091392,1091548,mother
7007,1091392,1091635,mother
7007,1091393,1091549,father
7007,1091393,1091637,father
7007,1091394,1091549,mother
7007,1091394,1091636,mother
7007,1091395,1091550,father
7007,1091395,1091638,father
7007,1091396,1091550,mother
7007,1091396,1091637,mother
7007,1091397,1091551,father
7007,1091397,1091639,father
7007,1091398,1091551,mother
7007,1091398,1091638,mother
7007,1091399,1091552,father
7007,1091399,1091640,father
7007,1091400,1091552,mother
7007,1091400,1091639,mother
7007,1091401,1091553,father
7007,1091401,1091641,father
7007,1091402,1091553,mother
7007,1091402,1091640,mother
7007,1091403,1091554,father
7007,1091403,1091642,father
7007,1091404,1091554,mother
7007,1091404,1091641,mother
7007,1091405,1091555,father
7007,1091405,1091643,father
7007,1091406,1091555,mother
7007,1091406,1091642,mother
7007,1091407,1091556,father
7007,1091407,1091644,father
7007,1091408,1091556,mother
7007,1091408,1091643,mother
7007,1091409,1091557,father
7007,1091409,1091645,father
7007,1091410,1091557,mother
7007,1091410,1091644,mother
7007,1091411,1091558,father
7007,1091411,1091646,father
7007,1091412,1091558,mother
7007,1091412,1091645,mother
7007,1091413,1091559,father
7007,1091413,1091647,father
7007,1091414,1091559,mother
7007,1091414,1091646,mother
7007,1091415,1091560,father
7007,1091415,1091648,father
7007,1091416,1091560,mother
7007,1091416,1091647,mother
7007,1091417,1091561,father
7007,1091417,1091649,father
7007,1091418,1091561,mother
7007,1091418,1091648,mother
7007,1091419,1091562,father
7007,1091419,1091650,father
7007,1091420,1091562,mother
7007,1091420,1091649,mother
7007,1091421,1091563,father
7007,1091421,1091651,father
7007,1091422,1091563,mother
7007,1091422,1091650,mother
7007,1091423,1091564,father
7007,1091423,1091652,father
7007,1091424,1091564,mother
7007,1091424,1091651,mother
7007,1091425,1091565,father
7007,1091425,1091653,father
7007,1091426,1091565,mother
7007,1091426,1091652,mother
7007,1091427,1091566,father
7007,1091427,1091654,father
7007,1091428,1091566,mother
7007,1091428,1091653,mother
7007,1091429,1091567,father
7007,1091429,1091655,father
7007,1091430,1091567,mother
7007,1091430,1091654,mother
7007,1091431,1091568,father
7007,1091431,1091656,father
7007,1091432,1091568,mother
7007,1091432,1091655,mother
7007,1091433,1091569,father
7007,1091433,1091657,father
7007,1091434,1091569,mother
7007,1091434,1091656,mother
7007,1091435,1091570,father
7007,1091435,1091658,father
7007,1091436,1091570,mother
7007,1091436,1091657,mother
7007,1091437,1091571,father
7007,1091437,1091659,father
7007,1091438,1091571,mother
7007,1091438,1091658,mother
7007,1091439,1091572,father
7007,1091439,1091660,father
7007,1091440,1091572,mother
7007,1091440,1091659,mother
7007,1091441,1091573,father
