tree_id,parent_member_id,child_member_id,parent_role
7006,1087410,1087559,mother
7006,1087410,1087675,mother
7006,1087411,1087560,father
7006,1087411,1087677,father
7006,1087412,1087560,mother
7006,1087412,1087676,mother
7006,1087413,1087561,father
7006,1087413,1087678,father
7006,1087414,1087561,mother
7006,1087414,1087677,mother
7006,1087415,1087562,father
7006,1087415,1087679,father
7006,1087416,1087562,mother
7006,1087416,1087678,mother
7006,1087417,1087563,father
7006,1087417,1087680,father
7006,1087418,1087563,mother
7006,1087418,1087679,mother
7006,1087419,1087564,father
7006,1087419,1087681,father
7006,1087420,1087564,mother
7006,1087420,1087680,mother
7006,1087421,1087565,father
7006,1087421,1087682,father
7006,1087422,1087565,mother
7006,1087422,1087681,mother
7006,1087423,1087566,father
7006,1087423,1087683,father
7006,1087424,1087566,mother
7006,1087424,1087682,mother
7006,1087425,1087567,father
7006,1087425,1087684,father
7006,1087426,1087567,mother
7006,1087426,1087683,mother
7006,1087427,1087568,father
7006,1087427,1087685,father
7006,1087428,1087568,mother
7006,1087428,1087684,mother
7006,1087429,1087569,father
7006,1087429,1087686,father
7006,1087430,1087569,mother
7006,1087430,1087685,mother
7006,1087431,1087570,father
7006,1087431,1087687,father
7006,1087432,1087570,mother
7006,1087432,1087686,mother
7006,1087433,1087571,father
7006,1087433,1087688,father
7006,1087434,1087571,mother
7006,1087434,1087687,mother
7006,1087435,1087572,father
7006,1087435,1087689,father
7006,1087436,1087572,mother
7006,1087436,1087688,mother
7006,1087437,1087573,father
7006,1087437,1087690,father
7006,1087438,1087573,mother
7006,1087438,1087689,mother
7006,1087439,1087574,father
7006,1087439,1087691,father
7006,1087440,1087574,mother
7006,1087440,1087690,mother
7006,1087441,1087575,father
7006,1087441,1087692,father
7006,1087442,1087575,mother
7006,1087442,1087691,mother
7006,1087443,1087576,father
7006,1087444,1087576,mother
7006,1087444,1087692,mother
7006,1087445,1087577,father
7006,1087446,1087577,mother
7006,1087447,1087578,father
7006,1087448,1087578,mother
7006,1087449,1087579,father
7006,1087450,1087579,mother
7006,1087451,1087580,father
7006,1087452,1087580,mother
7006,1087453,1087581,father
7006,1087454,1087581,mother
7006,1087455,1087582,father
7006,1087456,1087582,mother
7006,1087457,1087583,father
7006,1087458,1087583,mother
7006,1087459,1087584,father
7006,1087460,1087584,mother
7006,1087461,1087585,father
7006,1087462,1087585,mother
7006,1087463,1087586,father
7006,1087464,1087586,mother
7006,1087465,1087587,father
7006,1087466,1087587,mother
7006,1087467,1087588,father
7006,1087468,1087588,mother
7006,1087469,1087589,father
7006,1087470,1087589,mother
7006,1087471,1087590,father
7006,1087472,1087590,mother
7006,1087473,1087591,father
7006,1087474,1087591,mother
7006,1087475,1087592,father
7006,1087476,1087693,father
7006,1087476,1087802,father
7006,1087477,1087693,mother
7006,1087477,1087801,mother
7006,1087478,1087694,father
7006,1087478,1087803,father
7006,1087479,1087694,mother
7006,1087479,1087802,mother
7006,1087480,1087695,father
7006,1087480,1087804,father
7006,1087481,1087695,mother
7006,1087481,1087803,mother
7006,1087482,1087696,father
7006,1087482,1087805,father
7006,1087483,1087696,mother
7006,1087483,1087804,mother
7006,1087484,1087697,father
7006,1087484,1087806,father
7006,1087485,1087697,mother
7006,1087485,1087805,mother
7006,1087486,1087698,father
7006,1087486,1087807,father
7006,1087487,1087698,mother
7006,1087487,1087806,mother
7006,1087488,1087699,father
7006,1087488,1087808,father
7006,1087489,1087699,mother
7006,1087489,1087807,mother
7006,1087490,1087700,father
7006,1087490,1087809,father
7006,1087491,1087700,mother
7006,1087491,1087808,mother
7006,1087492,1087701,father
7006,1087492,1087810,father
7006,1087493,1087701,mother
7006,1087493,1087809,mother
7006,1087494,1087702,father
7006,1087494,1087811,father
7006,1087495,1087702,mother
7006,1087495,1087810,mother
7006,1087496,1087703,father
7006,1087496,1087812,father
7006,1087497,1087703,mother
7006,1087497,1087811,mother
7006,1087498,1087704,father
7006,1087498,1087813,father
7006,1087499,1087704,mother
7006,1087499,1087812,mother
7006,1087500,1087705,father
7006,1087500,1087814,father
7006,1087501,1087705,mother
7006,1087501,1087813,mother
7006,1087502,1087706,father
7006,1087502,1087815,father
7006,1087503,1087706,mother
7006,1087503,1087814,mother
7006,1087504,1087707,father
7006,1087504,1087816,father
7006,1087505,1087707,mother
7006,1087505,1087815,mother
7006,1087506,1087708,father
7006,1087506,1087817,father
7006,1087507,1087708,mother
7006,1087507,1087816,mother
7006,1087508,1087709,father
7006,1087508,1087818,father
7006,1087509,1087709,mother
7006,1087509,1087817,mother
7006,1087510,1087710,father
7006,1087510,1087819,father
7006,1087511,1087710,mother
7006,1087511,1087818,mother
7006,1087512,1087711,father
7006,1087512,1087820,father
7006,1087513,1087711,mother
7006,1087513,1087819,mother
7006,1087514,1087712,father
7006,1087514,1087821,father
7006,1087515,1087712,mother
7006,1087515,1087820,mother
7006,1087516,1087713,father
7006,1087516,1087822,father
7006,1087517,1087713,mother
7006,1087517,1087821,mother
7006,1087518,1087714,father
7006,1087518,1087823,father
7006,1087519,1087714,mother
7006,1087519,1087822,mother
7006,1087520,1087715,father
7006,1087520,1087824,father
7006,1087521,1087715,mother
7006,1087521,1087823,mother
7006,1087522,1087716,father
7006,1087522,1087825,father
7006,1087523,1087716,mother
7006,1087523,1087824,mother
7006,1087524,1087717,father
7006,1087524,1087826,father
7006,1087525,1087717,mother
7006,1087525,1087825,mother
7006,1087526,1087718,father
7006,1087526,1087827,father
7006,1087527,1087718,mother
7006,1087527,1087826,mother
7006,1087528,1087719,father
7006,1087528,1087828,father
7006,1087529,1087719,mother
7006,1087529,1087827,mother
7006,1087530,1087720,father
7006,1087530,1087829,father
7006,1087531,1087720,mother
7006,1087531,1087828,mother
7006,1087532,1087721,father
7006,1087532,1087830,father
7006,1087533,1087721,mother
7006,1087533,1087829,mother
7006,1087534,1087722,father
7006,1087534,1087831,father
7006,1087535,1087722,mother
7006,1087535,1087830,mother
7006,1087536,1087723,father
7006,1087536,1087832,father
7006,1087537,1087723,mother
7006,1087537,1087831,mother
7006,1087538,1087724,father
7006,1087538,1087833,father
7006,1087539,1087724,mother
7006,1087539,1087832,mother
7006,1087540,1087725,father
7006,1087540,1087834,father
7006,1087541,1087725,mother
7006,1087541,1087833,mother
7006,1087542,1087726,father
7006,1087542,1087835,father
7006,1087543,1087726,mother
7006,1087543,1087834,mother
7006,1087544,1087727,father
7006,1087544,1087836,father
7006,1087545,1087727,mother
7006,1087545,1087835,mother
7006,1087546,1087728,father
7006,1087546,1087837,father
7006,1087547,1087728,mother
7006,1087547,1087836,mother
7006,1087548,1087729,father
7006,1087548,1087838,father
7006,1087549,1087729,mother
7006,1087549,1087837,mother
7006,1087550,1087730,father
7006,1087550,1087839,father
7006,1087551,1087730,mother
7006,1087551,1087838,mother
7006,1087552,1087731,father
7006,1087552,1087840,father
7006,1087553,1087731,mother
7006,1087553,1087839,mother
7006,1087554,1087732,father
7006,1087554,1087841,father
7006,1087555,1087732,mother
7006,1087555,1087840,mother
7006,1087556,1087733,father
7006,1087556,1087842,father
7006,1087557,1087733,mother
7006,1087557,1087841,mother
7006,1087558,1087734,father
7006,1087558,1087843,father
7006,1087559,1087734,mother
7006,1087559,1087842,mother
7006,1087560,1087735,father
7006,1087560,1087844,father
7006,1087561,1087735,mother
7006,1087561,1087843,mother
7006,1087562,1087736,father
7006,1087562,1087845,father
7006,1087563,1087736,mother
7006,1087563,1087844,mother
7006,1087564,1087737,father
7006,1087564,1087846,father
7006,1087565,1087737,mother
7006,1087565,1087845,mother
7006,1087566,1087738,father
7006,1087566,1087847,father
7006,1087567,1087738,mother
7006,1087567,1087846,mother
7006,1087568,1087739,father
7006,1087568,1087848,father
7006,1087569,1087739,mother
7006,1087569,1087847,mother
7006,1087570,1087740,father
7006,1087570,1087849,father
7006,1087571,1087740,mother
7006,1087571,1087848,mother
7006,1087572,1087741,father
7006,1087572,1087850,father
7006,1087573,1087741,mother
7006,1087573,1087849,mother
7006,1087574,1087742,father
7006,1087574,1087851,father
7006,1087575,1087742,mother
7006,1087575,1087850,mother
7006,1087576,1087743,father
7006,1087576,1087852,father
7006,1087577,1087743,mother
7006,1087577,1087851,mother
7006,1087578,1087744,father
7006,1087578,1087853,father
7006,1087579,1087744,mother
7006,1087579,1087852,mother
7006,1087580,1087745,father
7006,1087580,1087854,father
7006,1087581,1087745,mother
7006,1087581,1087853,mother
7006,1087582,1087746,father
7006,1087582,1087855,father
7006,1087583,1087746,mother
7006,1087583,1087854,mother
7006,1087584,1087747,father
7006,1087584,1087856,father
7006,1087585,1087747,mother
7006,1087585,1087855,mother
7006,1087586,1087748,father
7006,1087586,1087857,father
7006,1087587,1087748,mother
7006,1087587,1087856,mother
7006,1087588,1087749,father
7006,1087588,1087858,father
7006,1087589,1087749,mother
7006,1087589,1087857,mother
7006,1087590,1087750,father
7006,1087590,1087859,father
7006,1087591,1087750,mother
7006,1087591,1087858,mother
7006,1087592,1087751,father
7006,1087592,1087860,father
7006,1087593,1087751,mother
7006,1087593,1087859,mother
7006,1087594,1087752,father
7006,1087594,1087861,father
7006,1087595,1087752,mother
7006,1087595,1087860,mother
7006,1087596,1087753,father
7006,1087596,1087862,father
7006,1087597,1087753,mother
7006,1087597,1087861,mother
7006,1087598,1087754,father
7006,1087598,1087863,father
7006,1087599,1087754,mother
7006,1087599,1087862,mother
7006,1087600,1087755,father
7006,1087600,1087864,father
7006,1087601,1087755,mother
7006,1087601,1087863,mother
7006,1087602,1087756,father
7006,1087602,1087865,father
7006,1087603,1087756,mother
7006,1087603,1087864,mother
7006,1087604,1087757,father
7006,1087604,1087866,father
7006,1087605,1087757,mother
7006,1087605,1087865,mother
7006,1087606,1087758,father
7006,1087606,1087867,father
7006,1087607,1087758,mother
7006,1087607,1087866,mother
7006,1087608,1087759,father
7006,1087608,1087868,father
7006,1087609,1087759,mother
7006,1087609,1087867,mother
7006,1087610,1087760,father
7006,1087610,1087869,father
7006,1087611,1087760,mother
7006,1087611,1087868,mother
7006,1087612,1087761,father
7006,1087612,1087870,father
7006,1087613,1087761,mother
7006,1087613,1087869,mother
7006,1087614,1087762,father
7006,1087614,1087871,father
7006,1087615,1087762,mother
7006,1087615,1087870,mother
7006,1087616,1087763,father
7006,1087616,1087872,father
7006,1087617,1087763,mother
7006,1087617,1087871,mother
7006,1087618,1087764,father
7006,1087618,1087873,father
7006,1087619,1087764,mother
7006,1087619,1087872,mother
7006,1087620,1087765,father
7006,1087620,1087874,father
7006,1087621,1087765,mother
7006,1087621,1087873,mother
7006,1087622,1087766,father
7006,1087622,1087875,father
7006,1087623,1087766,mother
7006,1087623,1087874,mother
7006,1087624,1087767,father
7006,1087624,1087876,father
7006,1087625,1087767,mother
7006,1087625,1087875,mother
7006,1087626,1087768,father
7006,1087626,1087877,father
7006,1087627,1087768,mother
7006,1087627,1087876,mother
7006,1087628,1087769,father
7006,1087628,1087878,father
7006,1087629,1087769,mother
7006,1087629,1087877,mother
7006,1087630,1087770,father
7006,1087630,1087879,father
7006,1087631,1087770,mother
7006,1087631,1087878,mother
7006,1087632,1087771,father
7006,1087632,1087880,father
7006,1087633,1087771,mother
7006,1087633,1087879,mother
7006,1087634,1087772,father
7006,1087634,1087881,father
7006,1087635,1087772,mother
7006,1087635,1087880,mother
7006,1087636,1087773,father
7006,1087636,1087882,father
7006,1087637,1087773,mother
7006,1087637,1087881,mother
7006,1087638,1087774,father
7006,1087638,1087883,father
7006,1087639,1087774,mother
7006,1087639,1087882,mother
7006,1087640,1087775,father
7006,1087640,1087884,father
7006,1087641,1087775,mother
7006,1087641,1087883,mother
7006,1087642,1087776,father
7006,1087642,1087885,father
7006,1087643,1087776,mother
7006,1087643,1087884,mother
7006,1087644,1087777,father
7006,1087644,1087886,father
7006,1087645,1087777,mother
7006,1087645,1087885,mother
7006,1087646,1087778,father
7006,1087646,1087887,father
7006,1087647,1087778,mother
7006,1087647,1087886,mother
7006,1087648,1087779,father
7006,1087648,1087888,father
7006,1087649,1087779,mother
7006,1087649,1087887,mother
7006,1087650,1087780,father
7006,1087650,1087889,father
7006,1087651,1087780,mother
7006,1087651,1087888,mother
7006,1087652,1087781,father
7006,1087652,1087890,father
7006,1087653,1087781,mother
7006,1087653,1087889,mother
7006,1087654,1087782,father
7006,1087654,1087891,father
7006,1087655,1087782,mother
7006,1087655,1087890,mother
7006,1087656,1087783,father
7006,1087656,1087892,father
7006,1087657,1087783,mother
7006,1087657,1087891,mother
7006,1087658,1087784,father
7006,1087659,1087784,mother
7006,1087659,1087892,mother
7006,1087660,1087785,father
7006,1087661,1087785,mother
7006,1087662,1087786,father
7006,1087663,1087786,mother
7006,1087664,1087787,father
7006,1087665,1087787,mother
7006,1087666,1087788,father
7006,1087667,1087788,mother
7006,1087668,1087789,father
7006,1087669,1087789,mother
7006,1087670,1087790,father
7006,1087671,1087790,mother
7006,1087672,1087791,father
7006,1087673,1087791,mother
7006,1087674,1087792,father
7006,1087675,1087792,mother
7006,1087676,1087793,father
7006,1087677,1087793,mother
7006,1087678,1087794,father
7006,1087679,1087794,mother
7006,1087680,1087795,father
7006,1087681,1087795,mother
7006,1087682,1087796,father
7006,1087683,1087796,mother
7006,1087684,1087797,father
7006,1087685,1087797,mother
7006,1087686,1087798,father
7006,1087687,1087798,mother
7006,1087688,1087799,father
7006,1087689,1087799,mother
7006,1087690,1087800,father
7006,1087691,1087800,mother
7006,1087692,1087801,father
7006,1087693,1087893,father
7006,1087693,1087993,father
7006,1087694,1087893,mother
7006,1087694,1087993,mother
7006,1087695,1087894,father
7006,1087695,1087994,father
7006,1087696,1087894,mother
7006,1087696,1087994,mother
7006,1087697,1087895,father
7006,1087697,1087995,father
7006,1087698,1087895,mother
7006,1087698,1087995,mother
7006,1087699,1087896,father
7006,1087699,1087996,father
7006,1087700,1087896,mother
7006,1087700,1087996,mother
7006,1087701,1087897,father
7006,1087701,1087997,father
7006,1087702,1087897,mother
7006,1087702,1087997,mother
7006,1087703,1087898,father
7006,1087703,1087998,father
7006,1087704,1087898,mother
7006,1087704,1087998,mother
7006,1087705,1087899,father
7006,1087705,1087999,father
7006,1087706,1087899,mother
7006,1087706,1087999,mother
7006,1087707,1087900,father
7006,1087707,1088000,father
7006,1087708,1087900,mother
7006,1087708,1088000,mother
7006,1087709,1087901,father
7006,1087709,1088001,father
7006,1087710,1087901,mother
7006,1087710,1088001,mother
7006,1087711,1087902,father
7006,1087711,1088002,father
7006,1087712,1087902,mother
7006,1087712,1088002,mother
7006,1087713,1087903,father
7006,1087713,1088003,father
7006,1087714,1087903,mother
7006,1087714,1088003,mother
7006,1087715,1087904,father
7006,1087715,1088004,father
7006,1087716,1087904,mother
7006,1087716,1088004,mother
7006,1087717,1087905,father
7006,1087717,1088005,father
7006,1087718,1087905,mother
7006,1087718,1088005,mother
7006,1087719,1087906,father
7006,1087719,1088006,father
7006,1087720,1087906,mother
7006,1087720,1088006,mother
7006,1087721,1087907,father
7006,1087721,1088007,father
7006,1087722,1087907,mother
7006,1087722,1088007,mother
7006,1087723,1087908,father
7006,1087723,1088008,father
7006,1087724,1087908,mother
7006,1087724,1088008,mother
7006,1087725,1087909,father
7006,1087725,1088009,father
7006,1087726,1087909,mother
7006,1087726,1088009,mother
7006,1087727,1087910,father
7006,1087727,1088010,father
7006,1087728,1087910,mother
7006,1087728,1088010,mother
7006,1087729,1087911,father
