tree_id,parent_member_id,child_member_id,parent_role
7004,1032873,1033275,mother
7004,1032874,1033131,father
7004,1032874,1033277,father
7004,1032875,1033131,mother
7004,1032875,1033276,mother
7004,1032876,1033132,father
7004,1032876,1033278,father
7004,1032877,1033132,mother
7004,1032877,1033277,mother
7004,1032878,1033133,father
7004,1032878,1033279,father
7004,1032879,1033133,mother
7004,1032879,1033278,mother
7004,1032880,1033134,father
7004,1032880,1033280,father
7004,1032881,1033134,mother
7004,1032881,1033279,mother
7004,1032882,1033135,father
7004,1032882,1033281,father
7004,1032883,1033135,mother
7004,1032883,1033280,mother
7004,1032884,1033136,father
7004,1032884,1033282,father
7004,1032885,1033136,mother
7004,1032885,1033281,mother
7004,1032886,1033137,father
7004,1032886,1033283,father
7004,1032887,1033137,mother
7004,1032887,1033282,mother
7004,1032888,1033138,father
7004,1032888,1033284,father
7004,1032889,1033138,mother
7004,1032889,1033283,mother
7004,1032890,1033139,father
7004,1032890,1033285,father
7004,1032891,1033139,mother
7004,1032891,1033284,mother
7004,1032892,1033140,father
7004,1032892,1033286,father
7004,1032893,1033140,mother
7004,1032893,1033285,mother
7004,1032894,1033141,father
7004,1032894,1033287,father
7004,1032895,1033141,mother
7004,1032895,1033286,mother
7004,1032896,1033142,father
7004,1032896,1033288,father
7004,1032897,1033142,mother
7004,1032897,1033287,mother
7004,1032898,1033143,father
7004,1032898,1033289,father
7004,1032899,1033143,mother
7004,1032899,1033288,mother
7004,1032900,1033144,father
7004,1032900,1033290,father
7004,1032901,1033144,mother
7004,1032901,1033289,mother
7004,1032902,1033145,father
7004,1032902,1033291,father
7004,1032903,1033145,mother
7004,1032903,1033290,mother
7004,1032904,1033146,father
7004,1032904,1033292,father
7004,1032905,1033146,mother
7004,1032905,1033291,mother
7004,1032906,1033147,father
7004,1032906,1033293,father
7004,1032907,1033147,mother
7004,1032907,1033292,mother
7004,1032908,1033148,father
7004,1032908,1033294,father
7004,1032909,1033148,mother
7004,1032909,1033293,mother
7004,1032910,1033149,father
7004,1032910,1033295,father
7004,1032911,1033149,mother
7004,1032911,1033294,mother
7004,1032912,1033150,father
7004,1032912,1033296,father
7004,1032913,1033150,mother
7004,1032913,1033295,mother
7004,1032914,1033151,father
7004,1032914,1033297,father
7004,1032915,1033151,mother
7004,1032915,1033296,mother
7004,1032916,1033152,father
7004,1032916,1033298,father
7004,1032917,1033152,mother
7004,1032917,1033297,mother
7004,1032918,1033153,father
7004,1032918,1033299,father
7004,1032919,1033153,mother
7004,1032919,1033298,mother
7004,1032920,1033154,father
7004,1032920,1033300,father
7004,1032921,1033154,mother
7004,1032921,1033299,mother
7004,1032922,1033155,father
7004,1032922,1033301,father
7004,1032923,1033155,mother
7004,1032923,1033300,mother
7004,1032924,1033156,father
7004,1032924,1033302,father
7004,1032925,1033156,mother
7004,1032925,1033301,mother
7004,1032926,1033157,father
7004,1032926,1033303,father
7004,1032927,1033157,mother
7004,1032927,1033302,mother
7004,1032928,1033158,father
7004,1032928,1033304,father
7004,1032929,1033158,mother
7004,1032929,1033303,mother
7004,1032930,1033159,father
7004,1032930,1033305,father
7004,1032931,1033159,mother
7004,1032931,1033304,mother
7004,1032932,1033160,father
7004,1032932,1033306,father
7004,1032933,1033160,mother
7004,1032933,1033305,mother
7004,1032934,1033161,father
7004,1032934,1033307,father
7004,1032935,1033161,mother
7004,1032935,1033306,mother
7004,1032936,1033162,father
7004,1032936,1033308,father
7004,1032937,1033162,mother
7004,1032937,1033307,mother
7004,1032938,1033163,father
7004,1032938,1033309,father
7004,1032939,1033163,mother
7004,1032939,1033308,mother
7004,1032940,1033164,father
7004,1032940,1033310,father
7004,1032941,1033164,mother
7004,1032941,1033309,mother
7004,1032942,1033165,father
7004,1032942,1033311,father
7004,1032943,1033165,mother
7004,1032943,1033310,mother
7004,1032944,1033166,father
7004,1032944,1033312,father
7004,1032945,1033166,mother
7004,1032945,1033311,mother
7004,1032946,1033167,father
7004,1032946,1033313,father
7004,1032947,1033167,mother
7004,1032947,1033312,mother
7004,1032948,1033168,father
7004,1032948,1033314,father
7004,1032949,1033168,mother
7004,1032949,1033313,mother
7004,1032950,1033169,father
7004,1032950,1033315,father
7004,1032951,1033169,mother
7004,1032951,1033314,mother
7004,1032952,1033170,father
7004,1032952,1033316,father
7004,1032953,1033170,mother
7004,1032953,1033315,mother
7004,1032954,1033171,father
7004,1032954,1033317,father
7004,1032955,1033171,mother
7004,1032955,1033316,mother
7004,1032956,1033172,father
7004,1032956,1033318,father
7004,1032957,1033172,mother
7004,1032957,1033317,mother
7004,1032958,1033173,father
7004,1032958,1033319,father
7004,1032959,1033173,mother
7004,1032959,1033318,mother
7004,1032960,1033174,father
7004,1032960,1033320,father
7004,1032961,1033174,mother
7004,1032961,1033319,mother
7004,1032962,1033175,father
7004,1032962,1033321,father
7004,1032963,1033175,mother
7004,1032963,1033320,mother
7004,1032964,1033176,father
7004,1032964,1033322,father
7004,1032965,1033176,mother
7004,1032965,1033321,mother
7004,1032966,1033177,father
7004,1032966,1033323,father
7004,1032967,1033177,mother
7004,1032967,1033322,mother
7004,1032968,1033178,father
7004,1032968,1033324,father
7004,1032969,1033178,mother
7004,1032969,1033323,mother
7004,1032970,1033179,father
7004,1032970,1033325,father
7004,1032971,1033179,mother
7004,1032971,1033324,mother
7004,1032972,1033180,father
7004,1032972,1033326,father
7004,1032973,1033180,mother
7004,1032973,1033325,mother
7004,1032974,1033181,father
7004,1032974,1033327,father
7004,1032975,1033181,mother
7004,1032975,1033326,mother
7004,1032976,1033182,father
7004,1032976,1033328,father
7004,1032977,1033182,mother
7004,1032977,1033327,mother
7004,1032978,1033183,father
7004,1032978,1033329,father
7004,1032979,1033183,mother
7004,1032979,1033328,mother
7004,1032980,1033184,father
7004,1032980,1033330,father
7004,1032981,1033184,mother
7004,1032981,1033329,mother
7004,1032982,1033185,father
7004,1032982,1033331,father
7004,1032983,1033185,mother
7004,1032983,1033330,mother
7004,1032984,1033186,father
7004,1032984,1033332,father
7004,1032985,1033186,mother
7004,1032985,1033331,mother
7004,1032986,1033187,father
7004,1032986,1033333,father
7004,1032987,1033187,mother
7004,1032987,1033332,mother
7004,1032988,1033188,father
7004,1032988,1033334,father
7004,1032989,1033188,mother
7004,1032989,1033333,mother
7004,1032990,1033189,father
7004,1032990,1033335,father
7004,1032991,1033189,mother
7004,1032991,1033334,mother
7004,1032992,1033190,father
7004,1032992,1033336,father
7004,1032993,1033190,mother
7004,1032993,1033335,mother
7004,1032994,1033191,father
7004,1032994,1033337,father
7004,1032995,1033191,mother
7004,1032995,1033336,mother
7004,1032996,1033192,father
7004,1032996,1033338,father
7004,1032997,1033192,mother
7004,1032997,1033337,mother
7004,1032998,1033193,father
7004,1032998,1033339,father
7004,1032999,1033193,mother
7004,1032999,1033338,mother
7004,1033000,1033194,father
7004,1033000,1033340,father
7004,1033001,1033194,mother
7004,1033001,1033339,mother
7004,1033002,1033195,father
7004,1033002,1033341,father
7004,1033003,1033195,mother
7004,1033003,1033340,mother
7004,1033004,1033196,father
7004,1033004,1033342,father
7004,1033005,1033196,mother
7004,1033005,1033341,mother
7004,1033006,1033197,father
7004,1033006,1033343,father
7004,1033007,1033197,mother
7004,1033007,1033342,mother
7004,1033008,1033198,father
7004,1033008,1033344,father
7004,1033009,1033198,mother
7004,1033009,1033343,mother
7004,1033010,1033199,father
7004,1033010,1033345,father
7004,1033011,1033199,mother
7004,1033011,1033344,mother
7004,1033012,1033200,father
7004,1033012,1033346,father
7004,1033013,1033200,mother
7004,1033013,1033345,mother
7004,1033014,1033201,father
7004,1033014,1033347,father
7004,1033015,1033201,mother
7004,1033015,1033346,mother
7004,1033016,1033202,father
7004,1033016,1033348,father
7004,1033017,1033202,mother
7004,1033017,1033347,mother
7004,1033018,1033203,father
7004,1033018,1033349,father
7004,1033019,1033203,mother
7004,1033019,1033348,mother
7004,1033020,1033204,father
7004,1033020,1033350,father
7004,1033021,1033204,mother
7004,1033021,1033349,mother
7004,1033022,1033205,father
7004,1033022,1033351,father
7004,1033023,1033205,mother
7004,1033023,1033350,mother
7004,1033024,1033206,father
7004,1033024,1033352,father
7004,1033025,1033206,mother
7004,1033025,1033351,mother
7004,1033026,1033207,father
7004,1033026,1033353,father
7004,1033027,1033207,mother
7004,1033027,1033352,mother
7004,1033028,1033208,father
7004,1033028,1033354,father
7004,1033029,1033208,mother
7004,1033029,1033353,mother
7004,1033030,1033209,father
7004,1033030,1033355,father
7004,1033031,1033209,mother
7004,1033031,1033354,mother
7004,1033032,1033210,father
7004,1033032,1033356,father
7004,1033033,1033210,mother
7004,1033033,1033355,mother
7004,1033034,1033211,father
7004,1033034,1033357,father
7004,1033035,1033211,mother
7004,1033035,1033356,mother
7004,1033036,1033212,father
7004,1033036,1033358,father
7004,1033037,1033212,mother
7004,1033037,1033357,mother
7004,1033038,1033213,father
7004,1033038,1033359,father
7004,1033039,1033213,mother
7004,1033039,1033358,mother
7004,1033040,1033214,father
7004,1033040,1033360,father
7004,1033041,1033214,mother
7004,1033041,1033359,mother
7004,1033042,1033215,father
7004,1033042,1033361,father
7004,1033043,1033215,mother
7004,1033043,1033360,mother
7004,1033044,1033216,father
7004,1033044,1033362,father
7004,1033045,1033216,mother
7004,1033045,1033361,mother
7004,1033046,1033217,father
7004,1033046,1033363,father
7004,1033047,1033217,mother
7004,1033047,1033362,mother
7004,1033048,1033218,father
7004,1033048,1033364,father
7004,1033049,1033218,mother
7004,1033049,1033363,mother
7004,1033050,1033219,father
7004,1033050,1033365,father
7004,1033051,1033219,mother
7004,1033051,1033364,mother
7004,1033052,1033220,father
7004,1033052,1033366,father
7004,1033053,1033220,mother
7004,1033053,1033365,mother
7004,1033054,1033221,father
7004,1033054,1033367,father
7004,1033055,1033221,mother
7004,1033055,1033366,mother
7004,1033056,1033222,father
7004,1033057,1033222,mother
7004,1033057,1033367,mother
7004,1033058,1033223,father
7004,1033059,1033223,mother
7004,1033060,1033224,father
7004,1033061,1033224,mother
7004,1033062,1033225,father
7004,1033063,1033225,mother
7004,1033064,1033226,father
7004,1033065,1033226,mother
7004,1033066,1033227,father
7004,1033067,1033227,mother
7004,1033068,1033228,father
7004,1033069,1033228,mother
7004,1033070,1033229,father
7004,1033071,1033229,mother
7004,1033072,1033230,father
7004,1033073,1033230,mother
7004,1033074,1033231,father
7004,1033075,1033231,mother
7004,1033076,1033232,father
7004,1033077,1033232,mother
7004,1033078,1033233,father
7004,1033079,1033233,mother
7004,1033080,1033234,father
7004,1033081,1033234,mother
7004,1033082,1033235,father
7004,1033083,1033235,mother
7004,1033084,1033236,father
7004,1033085,1033236,mother
7004,1033086,1033237,father
7004,1033087,1033237,mother
7004,1033088,1033238,father
7004,1033089,1033238,mother
7004,1033090,1033239,father
7004,1033091,1033239,mother
7004,1033092,1033240,father
7004,1033093,1033240,mother
7004,1033094,1033241,father
7004,1033095,1033241,mother
7004,1033096,1033242,father
7004,1033097,1033368,father
7004,1033097,1033504,father
7004,1033098,1033368,mother
7004,1033098,1033503,mother
7004,1033099,1033369,father
7004,1033099,1033505,father
7004,1033100,1033369,mother
7004,1033100,1033504,mother
7004,1033101,1033370,father
7004,1033101,1033506,father
7004,1033102,1033370,mother
7004,1033102,1033505,mother
7004,1033103,1033371,father
7004,1033103,1033507,father
7004,1033104,1033371,mother
7004,1033104,1033506,mother
7004,1033105,1033372,father
7004,1033105,1033508,father
7004,1033106,1033372,mother
7004,1033106,1033507,mother
7004,1033107,1033373,father
7004,1033107,1033509,father
7004,1033108,1033373,mother
7004,1033108,1033508,mother
7004,1033109,1033374,father
7004,1033109,1033510,father
7004,1033110,1033374,mother
7004,1033110,1033509,mother
7004,1033111,1033375,father
7004,1033111,1033511,father
7004,1033112,1033375,mother
7004,1033112,1033510,mother
7004,1033113,1033376,father
7004,1033113,1033512,father
7004,1033114,1033376,mother
7004,1033114,1033511,mother
7004,1033115,1033377,father
7004,1033115,1033513,father
7004,1033116,1033377,mother
7004,1033116,1033512,mother
7004,1033117,1033378,father
7004,1033117,1033514,father
7004,1033118,1033378,mother
7004,1033118,1033513,mother
7004,1033119,1033379,father
7004,1033119,1033515,father
7004,1033120,1033379,mother
7004,1033120,1033514,mother
7004,1033121,1033380,father
7004,1033121,1033516,father
7004,1033122,1033380,mother
7004,1033122,1033515,mother
7004,1033123,1033381,father
7004,1033123,1033517,father
7004,1033124,1033381,mother
7004,1033124,1033516,mother
7004,1033125,1033382,father
7004,1033125,1033518,father
7004,1033126,1033382,mother
7004,1033126,1033517,mother
7004,1033127,1033383,father
7004,1033127,1033519,father
7004,1033128,1033383,mother
7004,1033128,1033518,mother
7004,1033129,1033384,father
7004,1033129,1033520,father
7004,1033130,1033384,mother
7004,1033130,1033519,mother
7004,1033131,1033385,father
7004,1033131,1033521,father
7004,1033132,1033385,mother
7004,1033132,1033520,mother
7004,1033133,1033386,father
7004,1033133,1033522,father
7004,1033134,1033386,mother
7004,1033134,1033521,mother
7004,1033135,1033387,father
7004,1033135,1033523,father
7004,1033136,1033387,mother
7004,1033136,1033522,mother
7004,1033137,1033388,father
7004,1033137,1033524,father
7004,1033138,1033388,mother
7004,1033138,1033523,mother
7004,1033139,1033389,father
7004,1033139,1033525,father
7004,1033140,1033389,mother
7004,1033140,1033524,mother
7004,1033141,1033390,father
7004,1033141,1033526,father
7004,1033142,1033390,mother
7004,1033142,1033525,mother
7004,1033143,1033391,father
7004,1033143,1033527,father
7004,1033144,1033391,mother
7004,1033144,1033526,mother
7004,1033145,1033392,father
7004,1033145,1033528,father
7004,1033146,1033392,mother
7004,1033146,1033527,mother
7004,1033147,1033393,father
7004,1033147,1033529,father
7004,1033148,1033393,mother
7004,1033148,1033528,mother
7004,1033149,1033394,father
7004,1033149,1033530,father
7004,1033150,1033394,mother
7004,1033150,1033529,mother
7004,1033151,1033395,father
7004,1033151,1033531,father
7004,1033152,1033395,mother
7004,1033152,1033530,mother
7004,1033153,1033396,father
7004,1033153,1033532,father
7004,1033154,1033396,mother
7004,1033154,1033531,mother
7004,1033155,1033397,father
7004,1033155,1033533,father
7004,1033156,1033397,mother
7004,1033156,1033532,mother
7004,1033157,1033398,father
7004,1033157,1033534,father
7004,1033158,1033398,mother
7004,1033158,1033533,mother
7004,1033159,1033399,father
7004,1033159,1033535,father
7004,1033160,1033399,mother
7004,1033160,1033534,mother
7004,1033161,1033400,father
7004,1033161,1033536,father
7004,1033162,1033400,mother
7004,1033162,1033535,mother
7004,1033163,1033401,father
7004,1033163,1033537,father
7004,1033164,1033401,mother
7004,1033164,1033536,mother
7004,1033165,1033402,father
7004,1033165,1033538,father
7004,1033166,1033402,mother
7004,1033166,1033537,mother
7004,1033167,1033403,father
7004,1033167,1033539,father
7004,1033168,1033403,mother
7004,1033168,1033538,mother
7004,1033169,1033404,father
7004,1033169,1033540,father
7004,1033170,1033404,mother
7004,1033170,1033539,mother
7004,1033171,1033405,father
7004,1033171,1033541,father
7004,1033172,1033405,mother
7004,1033172,1033540,mother
7004,1033173,1033406,father
7004,1033173,1033542,father
7004,1033174,1033406,mother
7004,1033174,1033541,mother
7004,1033175,1033407,father
7004,1033175,1033543,father
7004,1033176,1033407,mother
7004,1033176,1033542,mother
7004,1033177,1033408,father
7004,1033177,1033544,father
7004,1033178,1033408,mother
7004,1033178,1033543,mother
7004,1033179,1033409,father
7004,1033179,1033545,father
