tree_id,parent_member_id,child_member_id,parent_role
7003,1024429,1025051,father
7003,1024429,1025383,father
7003,1024430,1025051,mother
7003,1024430,1025383,mother
7003,1024431,1025052,father
7003,1024431,1025384,father
7003,1024432,1025052,mother
7003,1024432,1025384,mother
7003,1024433,1025053,father
7003,1024433,1025385,father
7003,1024434,1025053,mother
7003,1024434,1025385,mother
7003,1024435,1025054,father
7003,1024435,1025386,father
7003,1024436,1025054,mother
7003,1024436,1025386,mother
7003,1024437,1025055,father
7003,1024437,1025387,father
7003,1024438,1025055,mother
7003,1024438,1025387,mother
7003,1024439,1025056,father
7003,1024439,1025388,father
7003,1024440,1025056,mother
7003,1024440,1025388,mother
7003,1024441,1025057,father
7003,1024441,1025389,father
7003,1024442,1025057,mother
7003,1024442,1025389,mother
7003,1024443,1025058,father
7003,1024443,1025390,father
7003,1024444,1025058,mother
7003,1024444,1025390,mother
7003,1024445,1025059,father
7003,1024445,1025391,father
7003,1024446,1025059,mother
7003,1024446,1025391,mother
7003,1024447,1025060,father
7003,1024447,1025392,father
7003,1024448,1025060,mother
7003,1024448,1025392,mother
7003,1024449,1025061,father
7003,1024449,1025393,father
7003,1024450,1025061,mother
7003,1024450,1025393,mother
7003,1024451,1025062,father
7003,1024451,1025394,father
7003,1024452,1025062,mother
7003,1024452,1025394,mother
7003,1024453,1025063,father
7003,1024453,1025395,father
7003,1024454,1025063,mother
7003,1024454,1025395,mother
7003,1024455,1025064,father
7003,1024455,1025396,father
7003,1024456,1025064,mother
7003,1024456,1025396,mother
7003,1024457,1025065,father
7003,1024457,1025397,father
7003,1024458,1025065,mother
7003,1024458,1025397,mother
7003,1024459,1025066,father
7003,1024459,1025398,father
7003,1024460,1025066,mother
7003,1024460,1025398,mother
7003,1024461,1025067,father
7003,1024461,1025399,father
7003,1024462,1025067,mother
7003,1024462,1025399,mother
7003,1024463,1025068,father
7003,1024463,1025400,father
7003,1024464,1025068,mother
7003,1024464,1025400,mother
7003,1024465,1025069,father
7003,1024465,1025401,father
7003,1024466,1025069,mother
7003,1024466,1025401,mother
7003,1024467,1025070,father
7003,1024467,1025402,father
7003,1024468,1025070,mother
7003,1024468,1025402,mother
7003,1024469,1025071,father
7003,1024469,1025403,father
7003,1024470,1025071,mother
7003,1024470,1025403,mother
7003,1024471,1025072,father
7003,1024471,1025404,father
7003,1024472,1025072,mother
7003,1024472,1025404,mother
7003,1024473,1025073,father
7003,1024473,1025405,father
7003,1024474,1025073,mother
7003,1024474,1025405,mother
7003,1024475,1025074,father
7003,1024475,1025406,father
7003,1024476,1025074,mother
7003,1024476,1025406,mother
7003,1024477,1025075,father
7003,1024477,1025407,father
7003,1024478,1025075,mother
7003,1024478,1025407,mother
7003,1024479,1025076,father
7003,1024479,1025408,father
7003,1024480,1025076,mother
7003,1024480,1025408,mother
7003,1024481,1025077,father
7003,1024481,1025409,father
7003,1024482,1025077,mother
7003,1024482,1025409,mother
7003,1024483,1025078,father
7003,1024483,1025410,father
7003,1024484,1025078,mother
7003,1024484,1025410,mother
7003,1024485,1025079,father
7003,1024485,1025411,father
7003,1024486,1025079,mother
7003,1024486,1025411,mother
7003,1024487,1025080,father
7003,1024487,1025412,father
7003,1024488,1025080,mother
7003,1024488,1025412,mother
7003,1024489,1025081,father
7003,1024489,1025413,father
7003,1024490,1025081,mother
7003,1024490,1025413,mother
7003,1024491,1025082,father
7003,1024491,1025414,father
7003,1024492,1025082,mother
7003,1024492,1025414,mother
7003,1024493,1025083,father
7003,1024493,1025415,father
7003,1024494,1025083,mother
7003,1024494,1025415,mother
7003,1024495,1025084,father
7003,1024495,1025416,father
7003,1024496,1025084,mother
7003,1024496,1025416,mother
7003,1024497,1025085,father
7003,1024497,1025417,father
7003,1024498,1025085,mother
7003,1024498,1025417,mother
7003,1024499,1025086,father
7003,1024499,1025418,father
7003,1024500,1025086,mother
7003,1024500,1025418,mother
7003,1024501,1025087,father
7003,1024501,1025419,father
7003,1024502,1025087,mother
7003,1024502,1025419,mother
7003,1024503,1025088,father
7003,1024503,1025420,father
7003,1024504,1025088,mother
7003,1024504,1025420,mother
7003,1024505,1025089,father
7003,1024505,1025421,father
7003,1024506,1025089,mother
7003,1024506,1025421,mother
7003,1024507,1025090,father
7003,1024507,1025422,father
7003,1024508,1025090,mother
7003,1024508,1025422,mother
7003,1024509,1025091,father
7003,1024509,1025423,father
7003,1024510,1025091,mother
7003,1024510,1025423,mother
7003,1024511,1025092,father
7003,1024511,1025424,father
7003,1024512,1025092,mother
7003,1024512,1025424,mother
7003,1024513,1025093,father
7003,1024513,1025425,father
7003,1024514,1025093,mother
7003,1024514,1025425,mother
7003,1024515,1025094,father
7003,1024515,1025426,father
7003,1024516,1025094,mother
7003,1024516,1025426,mother
7003,1024517,1025095,father
7003,1024517,1025427,father
7003,1024518,1025095,mother
7003,1024518,1025427,mother
7003,1024519,1025096,father
7003,1024519,1025428,father
7003,1024520,1025096,mother
7003,1024520,1025428,mother
7003,1024521,1025097,father
7003,1024521,1025429,father
7003,1024522,1025097,mother
7003,1024522,1025429,mother
7003,1024523,1025098,father
7003,1024523,1025430,father
7003,1024524,1025098,mother
7003,1024524,1025430,mother
7003,1024525,1025099,father
7003,1024525,1025431,father
7003,1024526,1025099,mother
7003,1024526,1025431,mother
7003,1024527,1025100,father
7003,1024527,1025432,father
7003,1024528,1025100,mother
7003,1024528,1025432,mother
7003,1024529,1025101,father
7003,1024529,1025433,father
7003,1024530,1025101,mother
7003,1024530,1025433,mother
7003,1024531,1025102,father
7003,1024531,1025434,father
7003,1024532,1025102,mother
7003,1024532,1025434,mother
7003,1024533,1025103,father
7003,1024533,1025435,father
7003,1024534,1025103,mother
7003,1024534,1025435,mother
7003,1024535,1025104,father
7003,1024535,1025436,father
7003,1024536,1025104,mother
7003,1024536,1025436,mother
7003,1024537,1025105,father
7003,1024537,1025437,father
7003,1024538,1025105,mother
7003,1024538,1025437,mother
7003,1024539,1025106,father
7003,1024539,1025438,father
7003,1024540,1025106,mother
7003,1024540,1025438,mother
7003,1024541,1025107,father
7003,1024541,1025439,father
7003,1024542,1025107,mother
7003,1024542,1025439,mother
7003,1024543,1025108,father
7003,1024543,1025440,father
7003,1024544,1025108,mother
7003,1024544,1025440,mother
7003,1024545,1025109,father
7003,1024545,1025441,father
7003,1024546,1025109,mother
7003,1024546,1025441,mother
7003,1024547,1025110,father
7003,1024547,1025442,father
7003,1024548,1025110,mother
7003,1024548,1025442,mother
7003,1024549,1025111,father
7003,1024549,1025443,father
7003,1024550,1025111,mother
7003,1024550,1025443,mother
7003,1024551,1025112,father
7003,1024551,1025444,father
7003,1024552,1025112,mother
7003,1024552,1025444,mother
7003,1024553,1025113,father
7003,1024553,1025445,father
7003,1024554,1025113,mother
7003,1024554,1025445,mother
7003,1024555,1025114,father
7003,1024555,1025446,father
7003,1024556,1025114,mother
7003,1024556,1025446,mother
7003,1024557,1025115,father
7003,1024557,1025447,father
7003,1024558,1025115,mother
7003,1024558,1025447,mother
7003,1024559,1025116,father
7003,1024559,1025448,father
7003,1024560,1025116,mother
7003,1024560,1025448,mother
7003,1024561,1025117,father
7003,1024561,1025449,father
7003,1024562,1025117,mother
7003,1024562,1025449,mother
7003,1024563,1025118,father
7003,1024563,1025450,father
7003,1024564,1025118,mother
7003,1024564,1025450,mother
7003,1024565,1025119,father
7003,1024565,1025451,father
7003,1024566,1025119,mother
7003,1024566,1025451,mother
7003,1024567,1025120,father
7003,1024567,1025452,father
7003,1024568,1025120,mother
7003,1024568,1025452,mother
7003,1024569,1025121,father
7003,1024569,1025453,father
7003,1024570,1025121,mother
7003,1024570,1025453,mother
7003,1024571,1025122,father
7003,1024571,1025454,father
7003,1024572,1025122,mother
7003,1024572,1025454,mother
7003,1024573,1025123,father
7003,1024573,1025455,father
7003,1024574,1025123,mother
7003,1024574,1025455,mother
7003,1024575,1025124,father
7003,1024575,1025456,father
7003,1024576,1025124,mother
7003,1024576,1025456,mother
7003,1024577,1025125,father
7003,1024577,1025457,father
7003,1024578,1025125,mother
7003,1024578,1025457,mother
7003,1024579,1025126,father
7003,1024579,1025458,father
7003,1024580,1025126,mother
7003,1024580,1025458,mother
7003,1024581,1025127,father
7003,1024581,1025459,father
7003,1024582,1025127,mother
7003,1024582,1025459,mother
7003,1024583,1025128,father
7003,1024583,1025460,father
7003,1024584,1025128,mother
7003,1024584,1025460,mother
7003,1024585,1025129,father
7003,1024585,1025461,father
7003,1024586,1025129,mother
7003,1024586,1025461,mother
7003,1024587,1025130,father
7003,1024587,1025462,father
7003,1024588,1025130,mother
7003,1024588,1025462,mother
7003,1024589,1025131,father
7003,1024589,1025463,father
7003,1024590,1025131,mother
7003,1024590,1025463,mother
7003,1024591,1025132,father
7003,1024591,1025464,father
7003,1024592,1025132,mother
7003,1024592,1025464,mother
7003,1024593,1025133,father
7003,1024593,1025465,father
7003,1024594,1025133,mother
7003,1024594,1025465,mother
7003,1024595,1025134,father
7003,1024595,1025466,father
7003,1024596,1025134,mother
7003,1024596,1025466,mother
7003,1024597,1025135,father
7003,1024597,1025467,father
7003,1024598,1025135,mother
7003,1024598,1025467,mother
7003,1024599,1025136,father
7003,1024599,1025468,father
7003,1024600,1025136,mother
7003,1024600,1025468,mother
7003,1024601,1025137,father
7003,1024601,1025469,father
7003,1024602,1025137,mother
7003,1024602,1025469,mother
7003,1024603,1025138,father
7003,1024603,1025470,father
7003,1024604,1025138,mother
7003,1024604,1025470,mother
7003,1024605,1025139,father
7003,1024605,1025471,father
7003,1024606,1025139,mother
7003,1024606,1025471,mother
7003,1024607,1025140,father
7003,1024607,1025472,father
7003,1024608,1025140,mother
7003,1024608,1025472,mother
7003,1024609,1025141,father
7003,1024609,1025473,father
7003,1024610,1025141,mother
7003,1024610,1025473,mother
7003,1024611,1025142,father
7003,1024611,1025474,father
7003,1024612,1025142,mother
7003,1024612,1025474,mother
7003,1024613,1025143,father
7003,1024613,1025475,father
7003,1024614,1025143,mother
7003,1024614,1025475,mother
7003,1024615,1025144,father
7003,1024615,1025476,father
7003,1024616,1025144,mother
7003,1024616,1025476,mother
7003,1024617,1025145,father
7003,1024617,1025477,father
7003,1024618,1025145,mother
7003,1024618,1025477,mother
7003,1024619,1025146,father
7003,1024619,1025478,father
7003,1024620,1025146,mother
7003,1024620,1025478,mother
7003,1024621,1025147,father
7003,1024621,1025479,father
7003,1024622,1025147,mother
7003,1024622,1025479,mother
7003,1024623,1025148,father
7003,1024623,1025480,father
7003,1024624,1025148,mother
7003,1024624,1025480,mother
7003,1024625,1025149,father
7003,1024625,1025481,father
7003,1024626,1025149,mother
7003,1024626,1025481,mother
7003,1024627,1025150,father
7003,1024627,1025482,father
7003,1024628,1025150,mother
7003,1024628,1025482,mother
7003,1024629,1025151,father
7003,1024629,1025483,father
7003,1024630,1025151,mother
7003,1024630,1025483,mother
7003,1024631,1025152,father
7003,1024631,1025484,father
7003,1024632,1025152,mother
7003,1024632,1025484,mother
7003,1024633,1025153,father
7003,1024633,1025485,father
7003,1024634,1025153,mother
7003,1024634,1025485,mother
7003,1024635,1025154,father
7003,1024635,1025486,father
7003,1024636,1025154,mother
7003,1024636,1025486,mother
7003,1024637,1025155,father
7003,1024637,1025487,father
7003,1024638,1025155,mother
7003,1024638,1025487,mother
7003,1024639,1025156,father
7003,1024639,1025488,father
7003,1024640,1025156,mother
7003,1024640,1025488,mother
7003,1024641,1025157,father
7003,1024641,1025489,father
7003,1024642,1025157,mother
7003,1024642,1025489,mother
7003,1024643,1025158,father
7003,1024643,1025490,father
7003,1024644,1025158,mother
7003,1024644,1025490,mother
7003,1024645,1025159,father
7003,1024645,1025491,father
7003,1024646,1025159,mother
7003,1024646,1025491,mother
7003,1024647,1025160,father
7003,1024647,1025492,father
7003,1024648,1025160,mother
7003,1024648,1025492,mother
7003,1024649,1025161,father
7003,1024649,1025493,father
7003,1024650,1025161,mother
7003,1024650,1025493,mother
7003,1024651,1025162,father
7003,1024651,1025494,father
7003,1024652,1025162,mother
7003,1024652,1025494,mother
7003,1024653,1025163,father
7003,1024653,1025495,father
7003,1024654,1025163,mother
7003,1024654,1025495,mother
7003,1024655,1025164,father
7003,1024655,1025496,father
7003,1024656,1025164,mother
7003,1024656,1025496,mother
7003,1024657,1025165,father
7003,1024657,1025497,father
7003,1024658,1025165,mother
7003,1024658,1025497,mother
7003,1024659,1025166,father
7003,1024659,1025498,father
7003,1024660,1025166,mother
7003,1024660,1025498,mother
7003,1024661,1025167,father
7003,1024661,1025499,father
7003,1024662,1025167,mother
7003,1024662,1025499,mother
7003,1024663,1025168,father
7003,1024663,1025500,father
7003,1024664,1025168,mother
7003,1024664,1025500,mother
7003,1024665,1025169,father
7003,1024665,1025501,father
7003,1024666,1025169,mother
7003,1024666,1025501,mother
7003,1024667,1025170,father
7003,1024667,1025502,father
7003,1024668,1025170,mother
7003,1024668,1025502,mother
7003,1024669,1025171,father
7003,1024669,1025503,father
7003,1024670,1025171,mother
7003,1024670,1025503,mother
7003,1024671,1025172,father
7003,1024671,1025504,father
7003,1024672,1025172,mother
7003,1024672,1025504,mother
7003,1024673,1025173,father
7003,1024673,1025505,father
7003,1024674,1025173,mother
7003,1024674,1025505,mother
7003,1024675,1025174,father
7003,1024675,1025506,father
7003,1024676,1025174,mother
7003,1024676,1025506,mother
7003,1024677,1025175,father
7003,1024677,1025507,father
7003,1024678,1025175,mother
7003,1024678,1025507,mother
7003,1024679,1025176,father
7003,1024679,1025508,father
7003,1024680,1025176,mother
7003,1024680,1025508,mother
7003,1024681,1025177,father
7003,1024681,1025509,father
7003,1024682,1025177,mother
7003,1024682,1025509,mother
7003,1024683,1025178,father
7003,1024683,1025510,father
7003,1024684,1025178,mother
7003,1024684,1025510,mother
7003,1024685,1025179,father
7003,1024685,1025511,father
7003,1024686,1025179,mother
7003,1024686,1025511,mother
7003,1024687,1025180,father
7003,1024687,1025512,father
7003,1024688,1025180,mother
7003,1024688,1025512,mother
7003,1024689,1025181,father
7003,1024689,1025513,father
7003,1024690,1025181,mother
7003,1024690,1025513,mother
7003,1024691,1025182,father
7003,1024691,1025514,father
7003,1024692,1025182,mother
7003,1024692,1025514,mother
7003,1024693,1025183,father
7003,1024693,1025515,father
7003,1024694,1025183,mother
7003,1024694,1025515,mother
7003,1024695,1025184,father
7003,1024695,1025516,father
7003,1024696,1025184,mother
7003,1024696,1025516,mother
7003,1024697,1025185,father
7003,1024697,1025517,father
7003,1024698,1025185,mother
7003,1024698,1025517,mother
7003,1024699,1025186,father
7003,1024699,1025518,father
7003,1024700,1025186,mother
7003,1024700,1025518,mother
7003,1024701,1025187,father
7003,1024701,1025519,father
7003,1024702,1025187,mother
7003,1024702,1025519,mother
7003,1024703,1025188,father
7003,1024703,1025520,father
7003,1024704,1025188,mother
7003,1024704,1025520,mother
7003,1024705,1025189,father
7003,1024705,1025521,father
7003,1024706,1025189,mother
7003,1024706,1025521,mother
7003,1024707,1025190,father
7003,1024707,1025522,father
7003,1024708,1025190,mother
7003,1024708,1025522,mother
7003,1024709,1025191,father
7003,1024709,1025523,father
7003,1024710,1025191,mother
7003,1024710,1025523,mother
7003,1024711,1025192,father
7003,1024711,1025524,father
7003,1024712,1025192,mother
7003,1024712,1025524,mother
7003,1024713,1025193,father
7003,1024713,1025525,father
7003,1024714,1025193,mother
7003,1024714,1025525,mother
7003,1024715,1025194,father
